key,value
gjln,0.4575033295764168
flpv,0.4576575527631321
ikou,0.45765843348370006
fgsv,0.4576732809068197
hrvw,0.4578150283746221
goux,0.45781779536286354
bhkm,0.4579263528413851
cdkm,0.457986415210203
fqrv,0.45802049285485963
glnq,0.45829389764537387
lpqx,0.45837794751375777
fgkn,0.45843718464046856
brvw,0.45861280864350656
hknw,0.45885870305218274
bgjz,0.458956761231964
gjks,0.4591619691243193
bgjq,0.4592891812353452
jlpx,0.45940341138650187
dhmw,0.4594352629579116
fghs,0.4594901311558203
kmqr,0.4598750129788652
bjpw,0.4601351306779749
lpxz,0.46016409043460627
chpv,0.46031475606501115
npvz,0.46035737045785097
gklp,0.4604389307302984
ioqy,0.4605262676974953
muwx,0.46058454782075414
gjnv,0.4607467182970047
hrwx,0.4608531467895861
lswz,0.46087781390029914
lsvx,0.46118929078466064
dgmv,0.4612231326458581
bdvy,0.46171641244684924
jowy,0.4617203791568093
kovy,0.46176551781962366
fjkr,0.4618281738064923
jovy,0.46186856212608535
dfqs,0.4619988949005413
qsxy,0.46204465769604175
cdfh,0.4621236104808232
bdtz,0.4622203787863865
hnpz,0.462258187357544
biqz,0.46253541322705827
kqtx,0.46271662668504
fgmn,0.4627401772917258
fhjr,0.46335023231827105
buwz,0.46369778407188433
dfgp,0.4637577354837803
dhkr,0.4637753360255261
gnqv,0.46379610577435526
gmnx,0.4642500721509347
bgjw,0.4643855990962999
bjnz,0.464388206583966
fkqr,0.4646016599625844
fhrz,0.46466973896901376
jktx,0.46484462094763623
fmsw,0.4649500577627277
ltvw,0.46499376092036415
tvxz,0.4652600922071036
bjqt,0.4653749742301769
bkmx,0.4655134484687816
duxz,0.4659985868056239
msvw,0.465998732436584
dgnw,0.46603995293309175
djnr,0.46617121497176917
fgmx,0.46629757410145733
kowy,0.4667442866692639
bgsv,0.466944778892436
bmtz,0.46708197019163056
jtvx,0.4672928715610439
ikoz,0.4675377950966529
fmvx,0.46760089491120943
bjpv,0.46761087409937807
knrv,0.467734833785629
ckux,0.4677766021319389
bfmz,0.46781099184293856
flny,0.4678568794649762
ouvx,0.4681022745675035
fhlx,0.4682291468729558
ghlm,0.46859547115080313
chmw,0.4686710258798495
muxz,0.46868341144626313
jmsw,0.4687047498493174
djux,0.4689906303587445
qtvx,0.46908379256434424
fhqr,0.4691009284739793
cuxy,0.469127308482175
bcdw,0.4692462126936692
gklm,0.46927145539341486
bfmq,0.4693780780606097
cfxy,0.46947090739544356
chkp,0.4694831820049352
ahjy,0.46949628879134164
fksx,0.4695356923682523
cfhx,0.469667994628073
goqv,0.4696763233320276
buvz,0.46992542855663283
bjkp,0.4699485284008232
bgjk,0.4700778417585587
dhpv,0.470110456158807
bjnq,0.4702099013001127
dmtw,0.4702924948588958
dkrv,0.470307772240088
cdgy,0.470324193864538
gnpz,0.4703788678878332
fgks,0.4704061216817893
dnqr,0.47075793140728295
cgju,0.47077980379052403
dhrx,0.47150599604032206
gmuy,0.47177849237103786
fnxy,0.47187616913639985
dgtw,0.4720561828726628
bgjv,0.47207286108499485
cuvx,0.4721707736338159
cdfv,0.47257207708131077
lmxy,0.4727053779534291
dkpx,0.47278114072670413
fhsx,0.4729015497914524
dhsv,0.47297218080708686
fklx,0.4730177147539357
flqs,0.4731496355993372
bmqt,0.4733026451947186
chjs,0.47334041909183794
buvw,0.4736224438482269
dksv,0.4738958971823946
chju,0.4740326238494784
hjpw,0.4742333934649554
ijko,0.4744596623680601
gowx,0.4746454736034955
hpqw,0.47465570937954615
bdgv,0.4747135040662716
cdgv,0.4747745165037337
flsz,0.475067519060589
lmvx,0.4752063400395749
duwx,0.4755029070875481
bikq,0.4757818597241603
bfgx,0.47597949480659196
sxyz,0.47604164455250425
bdkn,0.47615941839035597
dpwx,0.47620416176913594
hjmr,0.4762956873601367
bhmv,0.47657587439250587
hkmu,0.4766371156786195
dghn,0.47673934861258943
bjnx,0.4767553957574277
fmxy,0.4770391611505299
aqxy,0.47705923048378923
glnz,0.4770871708237
dgnx,0.47736545771878053
ckpx,0.4779666569959919
bhjk,0.47810267631269826
bjtw,0.4783400617124217
dgkt,0.4783859493344593
auwz,0.4785561572527442
dhks,0.4787495551677186
akuz,0.4787942014591917
cguw,0.4789208241115698
dflw,0.47899346622141475
dfhx,0.47900235664478663
bghj,0.47907685728307453
bkuz,0.47948477653704097
hpwz,0.47954004001898415
gnvz,0.47955834097629985
ajyz,0.4796645614246526
chuz,0.47967272369322417
dfgm,0.4797127028591675
dlmz,0.47975240463280594
klny,0.47983852107386127
bknp,0.480543229289645
ijpq,0.4805520781041713
bkrw,0.4807850113574011
btxz,0.4808008781972412
dkmt,0.4808635203144946
kmux,0.4810012039850303
hmrz,0.4810734161368027
csvw,0.4811005867130674
bdfh,0.481110274639316
ijqv,0.48119069760331323
ghou,0.48129745896666065
lswx,0.48161720214170795
bdfv,0.4818806624180918
bghm,0.4818893309276198
cdhw,0.48209481621228
fgny,0.48217551656858226
bghs,0.48229741661696934
ioxz,0.48239700045442746
dkln,0.4826455716988458
gjrz,0.48272583516226786
gsvw,0.4827646076716849
hmqr,0.48276871307779734
bfnp,0.4830562579410539
cjks,0.48317546728408345
ijox,0.48342975280998274
gjqr,0.483703948168566
bdqt,0.4837600715666543
tvwx,0.4837764862562966
dlmq,0.4839550506177666
ktwx,0.48400333768324155
dhju,0.48427416966012804
cghp,0.48445184636622224
dhrv,0.48468256048101294
djlm,0.4847403204937002
flmn,0.4847762358623767
dhuz,0.48484181140325444
houv,0.4849185034407508
fkrv,0.48494083352129513
hqsw,0.485207983115334
cdpv,0.4854784891562621
hjls,0.4855516999203322
chks,0.4855560549795191
hmuy,0.48566217140575746
bfnx,0.4858224902883728
bfmw,0.48614945953296285
cguz,0.4861936065182872
dswx,0.4864575383615893
gkmn,0.48650780184723663
ahqw,0.4865200625871131
bjtv,0.4870748749361381
gnvx,0.48710132429241004
flnx,0.4873949787211818
gjtx,0.48745304386540445
dkux,0.48816529715188145
fhrv,0.48818878534529864
iouy,0.48834764791831325
hswz,0.4884403940354556
gqrz,0.4884438198304211
bcdk,0.48848544254577103
dhjs,0.48864065047516864
bgks,0.4886746379673261
gjrx,0.4886829458668578
gnvw,0.4887125991042513
bjnw,0.4890139858435221
gqtx,0.4892744641526282
jpuz,0.489475733074254
bfjz,0.48956342371663975
nrvw,0.48959860399570826
dlpw,0.4896872100327001
glnx,0.4896911004597762
cdfy,0.48975775783064307
bfkm,0.48977969956196044
ghnv,0.49042198757433475
hkrw,0.49065935910444286
bikz,0.4906910234360469
dknv,0.49076900534776113
dftz,0.4911644974264684
bmnq,0.4912634987400863
djks,0.49129026016270116
qsvy,0.49140188976099947
bcdx,0.49145882453157963
ajou,0.49148257624768643
bqtx,0.4915411060240197
drvx,0.4917596287470101
bmtw,0.49210932335617885
ghov,0.492343920963238
ghlw,0.4925018473372236
fgjs,0.49268301225155203
dfvx,0.49280544628012596
npvw,0.4931154668548868
knvy,0.4931891561206827
fjsx,0.49324227674707055
bfsw,0.4932496761868037
bmnz,0.4935261184230567
ghuw,0.4937127340961763
dfnv,0.49378230408624446
hnvw,0.49394437747518827
gnpw,0.4940586353655755
dfhl,0.49409982118804513
bkuw,0.4942102094557789
bcfg,0.49487973739249413
dfxy,0.49513613803471823
ijuv,0.4951728301018485
klmn,0.4952282877584051
gqrx,0.49528957758817216
flmv,0.49536119334648904
bcjz,0.4959130861415049
akqy,0.49592316241698026
hlmw,0.4959808045379379
bfgt,0.4962496392902291
gtxz,0.49628945202078945
bcfp,0.4964373298585302
npqx,0.49680502722828673
aoqy,0.4969497011849058
bkuv,0.49706940289927654
bfjv,0.49735497827716835
gowz,0.49750377150951514
gmuv,0.4975364205838016
jnpx,0.49757465911303167
ikox,0.4975890627084635
dfkl,0.49773309866278137
bgkn,0.49778311249535434
cmsz,0.49785989468534986
grxz,0.49787622615730065
lpwx,0.4978809626309068
cpvx,0.4979358377636231
mnvx,0.4980352482308907
huwx,0.49833176673521046
bkny,0.4983645406360342
bcsv,0.49848820212555733
lnrv,0.4990158300287023
jmrv,0.49913926960438165
bgjp,0.49919838190455523
bfjq,0.499214824333428
govx,0.4995690612415894
ghjr,0.5000087973929277
fhju,0.5004464531019793
jpuw,0.5005055931413833
aqwy,0.5006099550612934
cmqs,0.5006708704114489
npxz,0.50090954568539
djsv,0.5014243649988563
fglv,0.5017837267298507
gksw,0.5019302176060669
ijpz,0.5024283795116243
ghnw,0.5026425194361972
gkms,0.5027500921720365
gjkr,0.5027970408196403
mrvz,0.5028215137557399
ktvx,0.5028738022052129
cfsv,0.5030147313657161
bfny,0.50308830967459
bjkt,0.5030921030143595
ijvy,0.5033002651347619
ijvz,0.5036220748824809
glnw,0.5036793078497888
dfqt,0.5042679551252035
ahwz,0.5043394529917908
dfjt,0.5045474417420027
ipqz,0.504723814704264
bdtw,0.5048509158583679
hqsy,0.5048680170939649
biqx,0.5050058463954606
hmuv,0.5050701459317358
cgqs,0.5052560681240932
ajuw,0.5053762622098051
cfgx,0.5055705616497704
axyz,0.5056431968248077
svyz,0.5056628292651869
gtwx,0.5057275171506889
ghpw,0.5059509982611293
gkrz,0.5061012061942312
btwx,0.5061102006397175
bgmv,0.5063379674612686
mqrv,0.5065540005883226
ijkv,0.5065855678326199
hklp,0.506736836791288
hswx,0.5069395273484762
ghln,0.5073158446841076
cdhm,0.507390386931241
fgju,0.5074051511366693
gkny,0.5074727308369499
iqvz,0.5075057821300784
iqvy,0.5076150400241697
gkqr,0.5076850052982724
ghqr,0.507873971871176
ahuz,0.508233798234281
egjk,0.5083739160222923
flmy,0.5083929867432541
efjk,0.508640684201912
bhjn,0.508687133543367
govz,0.5087774108689959
hlsv,0.5090187699134869
cgsz,0.5090281804474306
chuy,0.509118721295749
aoqw,0.5091462732864329
ahxy,0.5093217932673566
hpvw,0.5094464811084078
ikqv,0.5096392548906962
bdhw,0.5096772368320444
dfhp,0.5098423199274963
jrwy,0.5100727774544048
bfjw,0.5101446151265656
kltv,0.5101576109560502
ghms,0.5102285332336047
jquy,0.5104166953688241
fgly,0.5104684983817637
bdsz,0.5107380404844323
lmvy,0.5109208974918206
jlmt,0.5111774298953895
quwy,0.5112696212279221
bcjq,0.511517908145228
lmqt,0.5115481300368465
flvx,0.5117311673492329
glmx,0.5118344543739614
fjnr,0.5118886360259155
chuv,0.511915480666222
bgmx,0.5119505985320218
dlvy,0.511971645673156
gjow,0.5120813196557047
dmsz,0.5120849396252837
ejwy,0.5122125886291897
jlry,0.5122958548643123
dklp,0.5123307230770379
jquw,0.5124739060500182
ghrz,0.5127617629796176
dfnx,0.5128235313111105
puwz,0.5128429973161067
gjrv,0.5129911317417295
duxy,0.5130323106293915
dnrx,0.5132947792282853
bmvx,0.5133005767274577
cgku,0.5134908955878476
fhuz,0.5136999176243953
qrwy,0.5141217481024525
drwz,0.5142007424960796
fmnx,0.5143013873591039
gkow,0.5143522194989762
bhmx,0.5143595010469799
bkmt,0.5145820875672371
fhkr,0.514600346915707
gkrx,0.5146519973628788
kmnv,0.514764105462903
gmsx,0.5149789943466992
lmtz,0.5152750204796779
bcjw,0.5153217125393997
jquz,0.5153499788152688
cgpx,0.5154094933342845
fnrz,0.5154590841435925
ajku,0.5157261227807094
dgjl,0.5157978217567178
bmnw,0.5159091739627112
bfjk,0.5160541322464428
hoqw,0.5161095552289612
fhwx,0.516146219556861
lqry,0.516155588481959
dghp,0.5161656924966649
flnv,0.5163035356677759
dknp,0.5163781472629856
dglq,0.516404700641372
dhlw,0.5165085355159025
jmrx,0.5165725645946805
fnqr,0.5165780500275098
ijoy,0.5167010041666555
bcjx,0.5175307885727175
dlmw,0.517622522207947
mrxz,0.5177906080750995
svxy,0.5182191514469352
dglz,0.5187851427058475
muxy,0.5189171606385556
bdkt,0.5195694139694833
cguy,0.5199640669364682
ijkp,0.5199698505660254
quwz,0.5200370488518868
akyz,0.520336681084829
gjsw,0.520738497708088
gktx,0.520756146793487
dhuy,0.5207698430385415
cksw,0.5208766806847726
bcdv,0.520946430979839
fnpv,0.5210986430723438
hsyz,0.5211661464897405
cjsw,0.5211714654871868
ikpq,0.5214352655691441
fhpw,0.5214614791419568
dmqs,0.5215256191776567
fhuy,0.5215493015456873
mqrx,0.5217870475554072
gqrv,0.5217980114862583
bjvy,0.5218172417077951
bcfy,0.5218891972716855
hnrw,0.5220824564905073
jkpu,0.5221368253822672
dhnr,0.5221421443797137
dmny,0.5221462567206339
gkov,0.5222574078172061
hjpx,0.5233365193617173
bjqy,0.5234954304783853
bdgp,0.5235312071509095
hpqx,0.5236281696310863
fhuv,0.5236682944279897
kqsy,0.5238766853970437
fnvx,0.5239163524966439
bcdh,0.5240337518548842
bixz,0.524085457780517
fguw,0.5243321011484163
kpuz,0.524362413192534
hpxz,0.5244204644671413
grvz,0.5246486127031118
dhku,0.5247937304874187
djrw,0.5249040424722686
gjov,0.5251134597928507
hkpw,0.5251313654661318
cgsx,0.5251731407472495
fhnp,0.5253170657446454
bfxy,0.5253640976099407
ahou,0.5258196381878506
jquv,0.5259007893066483
bcjv,0.525979020871437
gjms,0.5262612606068622
hkmr,0.5263115240925096
flxy,0.5265191869067632
dnvy,0.5266408858457293
btvx,0.5267364613643816
glpv,0.526739595897427
rwyz,0.526855545880874
bmqy,0.5269171061681384
hkls,0.5269254695461311
bjwy,0.5270139368869702
gjlt,0.527150906272321
ejwz,0.5273104623260979
iuvy,0.5275337076530792
jlsv,0.5280343452849577
bfgn,0.5280404687200883
lryz,0.528092341081104
bfmv,0.528098367428928
rwxy,0.528533020366279
bjxy,0.5285713005043549
bfhm,0.528654206129481
ahoy,0.5288606345479779
glqt,0.5289137551743658
ghrx,0.5290060574638202
cguv,0.5291107799937266
hsvw,0.5291710087979274
bjyz,0.5292181238809142
klpx,0.5292233388562463
quvw,0.529229094746573
bfhj,0.5293634497094498
dqrw,0.5294241639501842
bktx,0.5295275619318347
jpuv,0.5295826797828177
dfnp,0.529702187322575
quvy,0.5297438516467706
cfhp,0.5298746629229526
jkls,0.5300295657208148
fguz,0.5304323185431027
quyz,0.5304573115897738
ajxy,0.5305762712797291
npwx,0.5313071514594799
bdqs,0.5313508476823089
ikvz,0.5314649460721208
kmrv,0.5315177338277427
quvz,0.5317054313308515
kquz,0.5321065128645023
fswx,0.5322296265042232
ioyz,0.5323684266787863
hlpv,0.5326741823468593
jnry,0.5327520671712668
oqvw,0.5327874554945641
dftw,0.5330761307314629
awyz,0.5332859572056948
cfhs,0.5336937655027395
fqsy,0.5336990775653782
ksyz,0.5337032245803364
kquy,0.5339496113603538
dksw,0.5339782798550649
ahky,0.5341069829497296
jkqu,0.5346551864270904
hlrw,0.5346860740602406
akou,0.5347577106229803
bknr,0.5347621003562053
bikx,0.5348664900153458
ikoy,0.5350430155433749
rvwy,0.5352450958374925
auxz,0.5352959973254411
fgku,0.5355389167016472
ahju,0.5357169193436997
bmwy,0.5362772032559389
cfks,0.5363580561780088
iuvz,0.536531766174143
hsxy,0.5365431600630667
chku,0.5366589158719003
nqry,0.5368676327769125
dfln,0.5370295119912429
bchp,0.5378949898521376
ikvy,0.537919518266698
grvx,0.5380722157957364
ahjw,0.5381903155695463
fgsw,0.5382859118926215
fijq,0.5384253986131392
muvx,0.5385718409457019
ejyz,0.5391835672608842
gltz,0.5392237336666332
dfkt,0.5396231716508777
bjky,0.5397254253892704
dfks,0.5397731715397509
duvx,0.539794565421266
dpvx,0.539985418261843
cfjs,0.5401214514481647
puvz,0.5401615831798756
fgnv,0.5403189478344439
dklm,0.5403861391854976
kquw,0.5406585939073677
bmyz,0.5407241139697844
klnv,0.5408066589849142
bcks,0.5408285452377706
ksxy,0.5413867348381076
dsvw,0.5414372826508675
ghrv,0.5416053546484048
ikuv,0.5423711377149192
fguy,0.5426061652800511
gkrv,0.5426677047628925
bchs,0.5427030237381135
ikpz,0.5427058808788541
dgju,0.5429891539006151
dgtv,0.543136365996824
gmsv,0.543277406114249
bhpw,0.5441520517908204
dfhs,0.5442943193691947
ioux,0.5443311362628621
bcjk,0.5445944855823238
bhjy,0.5448253106540364
kmrx,0.5452435072928995
buxz,0.545415046694248
bfjp,0.5457443252297762
gmny,0.5462173068488565
flqt,0.5463461347700584
fjlt,0.5466977641905537
bkmy,0.5467094146673595
buwx,0.5467515713628961
kpuw,0.5468204270677793
cdmx,0.5472365501991633
bdfn,0.547248769330194
dhuv,0.5472853920492481
ghkr,0.5473227429231025
fltz,0.5473371326489189
krwy,0.5476293099636673
gtvx,0.5476562378216651
jmnr,0.5477684568786113
dgkn,0.5478833042276464
bcpx,0.5480342749895868
bgsw,0.5483829709864577
lrxy,0.5484807101650883
fhku,0.5484954188920554
ekwy,0.5487120137385268
howx,0.5488755087630333
kquv,0.5489585253450814
bnpv,0.5490953005558186
ejoz,0.549419488942552
fsyz,0.5494797246815604
dglw,0.5502193912625688
howz,0.5502372275877737
ioxy,0.5505204381962663
jqsy,0.5507544255402546
ivyz,0.5507689331578007
bgjt,0.5507723312135357
lmtw,0.5509473241490801
bcmz,0.5510712977049465
fguv,0.5510751118491387
nryz,0.5511227609123124
ajky,0.5511588704556023
bnvy,0.5513460825221775
ijvx,0.551589050442037
puvw,0.5515911794279772
klsv,0.5517707424017447
bdfp,0.5519621916357772
hsvy,0.5519912554145228
ghmu,0.5522094522015548
bnrw,0.5523058252230838
ghpx,0.5525233215945462
cdmy,0.5526012757670299
cdmv,0.5527045766613736
hmrv,0.5531601172392835
mnqr,0.553180200442158
dguz,0.553330498527759
dlny,0.5534981960456845
aowz,0.5536167396471825
dfsv,0.5536649434949659
fpqx,0.5537405814417038
ajwy,0.5539963302120114
fpxz,0.5540153939981655
aoyz,0.5544858860213092
fjpx,0.5545912049446711
bdtv,0.554628639036217
lmqs,0.5546813990526085
mnrz,0.5547971271222116
dhlm,0.5551472932982986
bmtv,0.5555826813252578
fgms,0.5557382151906135
fgnp,0.5560281941713454
dkrw,0.5561143314168238
dguw,0.5561169805133355
iqvx,0.5563614047427956
djsw,0.5563797958526103
dlrz,0.5566603018861301
fhlp,0.5570189493319393
ekwz,0.5570335054931388
ekoz,0.5577383385354597
bfsx,0.5577762164546933
bcmq,0.5585918053095522
aoux,0.5588556053915096
bhmn,0.55886823367619
lmsz,0.5593351750778311
hlry,0.5599012010107816
fgnx,0.5599374423154163
cdsz,0.5600037044022487
jlsw,0.5603537041429528
drwx,0.5605477886038817
ovwx,0.5606955277454698
dghl,0.5607981698330895
jsyz,0.5611866508212905
bdsx,0.5615787448442627
gowy,0.5616172468961825
bchj,0.5618452009575394
bdgy,0.5620545905388911
cdgp,0.5621004226824677
flnp,0.5622234739089201
fijz,0.5623764835043015
buwy,0.5624311020491358
nrxy,0.5626921282080439
fglp,0.5630003942764763
dglx,0.5630446314142998
bdjz,0.5630992846331722
dgku,0.5635935145028076
mnvy,0.5636849291368865
glmy,0.5638665656181331
fiqz,0.5641762117132822
ekyz,0.5642548385621053
fhnr,0.5642621339797241
ovwz,0.5648779379617885
fhls,0.5649538116919854
hkpx,0.5654000180188354
hpvx,0.5656163632122323
dfjs,0.565643298005038
jmrw,0.5661232421709712
jsxy,0.566276480615004
ajux,0.5663388037311068
gmsw,0.5666058978466847
buvx,0.5666291641262579
bmsz,0.5666436786786118
ijqu,0.566676605145203
bhnp,0.5668495107036531
fijk,0.5675625892322371
biqy,0.567604780601812
boqx,0.5676141079180643
bcmw,0.5682372003829396
djlr,0.5683498840719965
ejoq,0.5684152723730684
gltw,0.5684601683176159
fikq,0.5685322972516968
ahwx,0.5686604663661745
dgkl,0.568741749246317
ejqy,0.5699738149077486
akuw,0.5700555901592324
oquz,0.5701555554111096
bfgm,0.5703323305922131
bgnv,0.5706678573894091
kpuv,0.5707705618902973
bgjy,0.5708138420246689
boqz,0.571109604634958
ejqw,0.5711664284486162
bkux,0.571315700182689
mqrw,0.5714683907769196
mrwz,0.571563987099995
bmqs,0.5719374680993086
ksvy,0.572251240404993
glmv,0.5724707756098962
dlqr,0.5726807685195111
fhsw,0.5727762816248948
gouw,0.5727877309922795
ouvw,0.5734746514265118
bfgj,0.5736179661608369
akxy,0.5738420714039634
dflv,0.5742968768922652
hjow,0.5745884786179807
oqsz,0.5748503646930344
jmtx,0.5749072786591916
mqtx,0.5753365501858276
