key,value
diqvz,1.5817736339744985
bprxz,1.5817998891561569
bdlrz,1.5818817545601396
bgikp,1.5819737586528668
bcjkn,1.5820185367056845
cktvw,1.5821030442713717
hloyz,1.5821417751719429
bgkls,1.5821423923698215
dgjow,1.5824731480193732
mouvy,1.5825937512587347
lmtyz,1.5826017054830777
fnuvz,1.5826367193267634
fosvz,1.5826732449585108
chqrs,1.5827516429586823
bgivx,1.582781989676838
bcgkr,1.5828126831353753
begqw,1.5829225027488836
ahijk,1.583027322366097
loqwz,1.583200748035119
bfinq,1.5832111987902056
bdqrs,1.5832488062519419
bhijy,1.5833049781936834
npqrx,1.5833221765165872
auvwy,1.5833937506660585
cgtwz,1.5833986605098551
chlmw,1.5836088475940828
bfhox,1.5837050333758065
cdgmp,1.583772030552247
achqx,1.583804963953646
cdfjl,1.5839108307268097
fjmns,1.5839939582657798
cdjlp,1.5840331884724996
bfkox,1.5840392702987847
dgkow,1.5841059900829202
flpsv,1.584318132782898
fijkl,1.584358285319032
mpuvz,1.5845475431538556
jnovw,1.5846567594391012
dhkow,1.5847050257001534
bhivx,1.5847067177932133
fiklq,1.5847431324680386
fgtuw,1.584846405623152
bckoy,1.5848621407016468
finxy,1.5850450739919193
jlpsx,1.5850493735726452
dhouy,1.585104713337472
bgqrt,1.5853551153711027
abgkz,1.5853849766527253
ijmvw,1.5853998032714218
hlquw,1.5854162595699097
dflry,1.5854191860587263
fmqrs,1.5854726187514572
dknsz,1.5856561137611467
jnqux,1.585663270482613
bgopz,1.5856713634031088
ahixz,1.5857694007784673
hkopw,1.5858269042032722
bcgrv,1.585869622618226
glquy,1.5859378680600387
flmuw,1.586027708492787
ilvyz,1.5861199206297425
agjqu,1.58615770146167
ijopz,1.5862097541276838
bcfju,1.5862267929500118
fhiqv,1.5862422645058172
bdlnp,1.586352895491818
bcfux,1.5864723960967677
klrtx,1.5865021949651217
bdlmq,1.5865177358690032
bnuxz,1.5865803225077957
cijkv,1.5866414597717953
bgjty,1.58664272884159
apqyz,1.58669400480915
fklux,1.5867505304260807
bgijy,1.5867531725877848
bdmrx,1.5867883389972381
fkopz,1.5868104540987462
bgmpx,1.586980405429149
cfhlm,1.5870482763913494
gjprv,1.5870596772150807
blmsz,1.5873805091549253
cfkry,1.5874339418476557
loqwx,1.5874937476285924
ciuxz,1.5875743647672027
hjlps,1.5875881789039865
cikqv,1.5876251830374595
fjnsv,1.5876507724775863
glpsz,1.58767333834159
hjpsw,1.587689094224508
crsvx,1.5877476586748795
bckow,1.5877835532391331
gmoux,1.5878086780471492
bcgmu,1.5879694893011056
bcmnw,1.5880306196302976
cjopq,1.5882304183727076
gkmsu,1.588261520984894
gknoy,1.5883504460230362
jmptv,1.5884602240276997
cdhry,1.5884938231706298
opuvz,1.5885471587760545
bfkov,1.58860623640219
gmptz,1.5886681018209896
gknuy,1.5887533930199378
ekquy,1.588886256999176
dijux,1.5889810211453363
bgrsx,1.5890571722678384
kmtxy,1.5892429626988507
jloyz,1.5893965756224953
ghjtv,1.5894137392713608
hnswz,1.5894266241439234
ghruw,1.589501880676242
mpvyz,1.5895642662056135
gopuz,1.5896253826651898
chjsu,1.5896723382476015
cmryz,1.5896724838785612
jloxy,1.5896788084231133
blmqs,1.5897852161112715
abghx,1.5898250565810628
gsuvy,1.589960597396043
aghpq,1.5899670953107852
dijpq,1.5899960411978011
kloqy,1.5900082533940245
dfnsz,1.5900410897081165
ahjmy,1.5900754378102702
fmsuz,1.5901325112770028
binqv,1.5901527609152601
efkoz,1.590201422460347
cgkry,1.590213814961568
ikpuy,1.5902374141119076
jnquy,1.590245264314136
cruxz,1.5903264362373566
cjrux,1.5905217342896194
bejqy,1.5905581975080982
hjqsu,1.5905815678097859
imqvw,1.5906151322786781
bdmrv,1.5906227675018705
dhluw,1.5906556870336543
bghos,1.590665666221823
hiwyz,1.5907302708896338
cgnvy,1.5909240086101812
biouz,1.5909697436664512
bhjls,1.5910310334962183
bdlpx,1.591140471695308
mptvz,1.591174251143237
mpqtv,1.5911754300605325
flnqs,1.5912275382050074
bcfny,1.591228689383073
lmquw,1.59144363374533
ckqrs,1.5915442023254704
lprvw,1.5915713798365427
hjloy,1.5917113311891713
djouw,1.5917268998322835
begqz,1.5917435572401926
bjpsw,1.591988765102914
cfgnv,1.5920080716073353
ghlmu,1.592112489005706
bjlmx,1.5921278704090123
gqtuv,1.5921895624576217
dgjps,1.5922518855737244
dijkv,1.5924461711440747
efjoq,1.5926092570149313
hloxy,1.5927111917521735
hiknx,1.592751899072917
mnuvz,1.592761413628975
achxz,1.5929566492679696
cklsx,1.5929635285971309
fruyz,1.5929673982197836
bckov,1.5929966700427582
akmqy,1.5931064203081908
hjlns,1.5931277101675916
dpsvx,1.5931401442776587
ijqtz,1.5932751996561056
gjmsu,1.5934854491536026
foquy,1.5934911356958528
fjnsx,1.593591981668298
bglsv,1.5936205045320493
ahijx,1.5936742770303536
ekquw,1.5937976958016098
cghrw,1.5938520993674081
fhnsx,1.5938659689826526
nquxz,1.5938821409540282
hnuvw,1.5939083198528028
ekoqu,1.594103999319485
bfmnr,1.5941546372847442
ghnux,1.5941668217417366
ghqtv,1.5941676608534587
cfhrw,1.594223423641551
ejkqx,1.5942413917281009
dmtvy,1.5943780975907615
bctwz,1.594533000388624
bdkty,1.5945806494517978
dptwx,1.594725649344375
cfgmn,1.5947491375377922
qrswy,1.5947951083775214
cijvy,1.5948672581160248
fhpqu,1.5949597684497083
dikqv,1.5949871401353939
knsvx,1.5951502398758661
bhtvz,1.5951694284885574
chklp,1.5951737350040904
gqsuz,1.5951959471929056
aiqux,1.59522253524533
akuvy,1.5952386656078597
ejkox,1.5954936515493288
mpvwy,1.5955545946387146
dqruz,1.595627507206057
cghry,1.5956420633672561
bmpvx,1.5956435682205103
hijwx,1.595740426678573
cklpx,1.5957755306747576
gpqrv,1.5959522434425921
hmouv,1.5959916608891185
glmuv,1.5960350797196428
mpuvw,1.5960393376915225
bklry,1.596101189240707
bfhns,1.5962325483666913
hopvx,1.5962525760911046
gkqru,1.596325578810946
bopqw,1.5965420627004956
fgmrx,1.5966017783289321
amqwy,1.5966242956492822
agouy,1.5966817852044721
afgkw,1.596697499478545
fhmns,1.5968224161682476
fgouv,1.5968920763108148
dfnqs,1.5970102038238552
ghnuy,1.5970308834201854
dsuwx,1.5970744132076313
iklvx,1.5970744340120546
ciqvy,1.5971120692130207
cfhry,1.5971724921918353
hmsux,1.5972260427762957
cgklm,1.5972632064103442
cflpv,1.5973631647274138
ghjkt,1.5973904115865627
lnswx,1.5973928803780764
brtwx,1.5975351548912577
bpqrx,1.597665487665714
cijpq,1.5976898357752765
kmotz,1.5977744334934623
bkmty,1.5977855846641191
binpq,1.5978112573219376
bhopz,1.5978933515745721
cdfnv,1.5980065345697776
bknoz,1.5980305151345358
bcgmp,1.5980483930685867
agouw,1.5980652030422633
ghnqs,1.5981010906717095
gprvz,1.5981058132757
ghkqt,1.5982254179027642
hlmpw,1.5982736286853554
bijqu,1.5983117285184332
hpuwy,1.598323649452736
flnsz,1.5983528796668645
ckruv,1.598418406664089
bipyz,1.5984217076325171
fnuvw,1.5984381015177365
gjopu,1.5984465342438055
kotuz,1.5985335106010057
dknqs,1.598579335809775
ijlmq,1.5988142801572152
aijuw,1.598827400813237
cdfmp,1.5989914644919685
afhqv,1.5990842730223793
hkqsu,1.5991532604886074
acjqw,1.5991685309349921
hiqwx,1.5991754518729993
gipvz,1.599224605789427
glqux,1.5994682325160106
imnxy,1.5995159509272607
bhpux,1.5996190784514135
moquz,1.5996659716205566
bdfjr,1.5998114985585135
mnuvw,1.5998463112927777
fimvy,1.5999761586307002
abgwz,1.6000371086548941
bkotx,1.6001917340604512
gjlpu,1.6002326008817702
djnuv,1.600277656326893
ekquz,1.6005148198127725
bcfrv,1.6005184051083132
fjmoq,1.6006484258164264
dijpz,1.6006669694920088
bnuwx,1.60074011784281
cfgnx,1.6008948264660587
bcghr,1.6009891329149166
fhmoq,1.6010464282954928
hqsux,1.6010866224404725
jopyz,1.6011392645651341
eghjq,1.6012434808540843
ahvwy,1.6012551243960822
ioquw,1.6013964141665817
bdpsw,1.601422745631124
hikwy,1.6014921977294625
bgktu,1.6016417468558406
binqw,1.6016757274131905
fkmoq,1.601690096334584
ginxz,1.6017529395612584
dhmnp,1.6017585290162024
fhpsw,1.6017924055514376
nquwx,1.6018685844131701
bnprz,1.602003965727575
bruyz,1.6020066217588942
cjrsx,1.6020428283894914
fgpuy,1.6020935842464796
eioqz,1.602127474651331
lruvx,1.6021625231690546
afhuy,1.6021632651934699
aiuwz,1.6021759836306497
clsvx,1.602296635413665
cfnpv,1.6023997837422406
dipqz,1.6024496866178919
bknox,1.6024743051849515
fgnry,1.6026579319559857
cfoyz,1.602715157988486
kmpvy,1.6027155740769432
bjrux,1.6028064061871816
ghktz,1.6029651924773127
cgrvy,1.603058743032139
bdflp,1.6030929038944874
gksuy,1.6030974669979032
jmqru,1.6031411909599622
ghtvz,1.603341835748902
efhjq,1.6033858371032663
boquy,1.6034418842184708
dgluw,1.6035553168667511
bflpx,1.6036213570397395
bhqtv,1.6037504692880538
flpsw,1.6037542626278234
fgijv,1.604001980890904
fouwx,1.604005455229523
aioqu,1.6040452818296986
clswx,1.6041141583390048
mruvy,1.604181259537559
lmtwy,1.6042673135653458
flrsv,1.6043230208749768
dovwx,1.6043324452785361
hikwz,1.604450600530807
cfmnx,1.6045701219401796
abkuw,1.6045892620092173
dnuvz,1.604628242562863
gtuvx,1.6047174449933104
cikvz,1.6048752049319133
bdlqr,1.6049607041750897
eghky,1.6050008913852618
lptxz,1.6050492339291982
rswyz,1.6051799550528807
bklmt,1.6051801422926864
gikpv,1.605267950826802
fklrs,1.6053400104128064
djqru,1.605348671987527
cknpv,1.6055411267686646
dikvz,1.6056074582035735
bopqx,1.6056462307129902
bcqtw,1.6057568616989906
bopqv,1.6057701487903955
cghlm,1.605842388681398
bfqux,1.6058588796539244
adkuz,1.6060390043471096
dgovz,1.6062030957650713
cdfnx,1.606316022172395
bcdgu,1.6063643161726775
hkpsw,1.6064636503570613
lpqtx,1.6065389276938027
acjwz,1.6065463479379587
bfkow,1.6068400647799994
jlptx,1.6069211396159129
cdrvy,1.607097977210285
bekoz,1.607140480646203
cmqtz,1.6072319022150896
dkptx,1.6072900852510417
dhoux,1.6073404042151498
cdhlw,1.6073603348522565
cjopz,1.6075333583024365
bdlsx,1.607696527390985
djovw,1.6077898699015825
bcikq,1.6078186285487925
glquv,1.6079138642618716
bijox,1.60794589613828
fltwy,1.6079787601916025
bdmsy,1.6081053273655195
jopuv,1.608237497863995
efhkz,1.6082415408568387
gjsuy,1.6082702786996266
cflxy,1.6082814576095137
frswx,1.6083407987583391
efkoq,1.6084251398886427
dlrsx,1.6084424630380836
ghpsx,1.6085109858722009
dkouw,1.6086918040461482
nquwy,1.6087998899577514
hmoqs,1.608847968978998
bgtuv,1.6088813600776999
gqruv,1.6092435858842422
bfinz,1.6092819284355866
kosux,1.6093382598779036
bcpsx,1.6093447161838002
bijny,1.6094309990602382
bkmnp,1.6094376911495942
ahjmw,1.609524195939876
mqruz,1.609564071083705
ijlwx,1.6096046119690661
abfhk,1.6096440432852073
cjmtz,1.6097612415340263
dfhpu,1.6099030098062515
fhnoz,1.6101132315645177
cgktz,1.6101583424881019
bijko,1.6101826628584341
jnruz,1.6103208527699255
gjmpu,1.6105120731553069
fgiqv,1.610595061998124
afuxz,1.6106378566959623
bdfly,1.6106778289270982
bpuyz,1.61076418808642
aiquy,1.6108029051173764
fiklz,1.6109776137258083
chsux,1.6109876691968605
glmux,1.611069069968733
fgluy,1.6114712125279498
eghkz,1.6114819961538027
aoqvy,1.6115609558733914
dkovw,1.611700539681216
ilqwx,1.6117225230213794
fptxz,1.6117446173184644
blqsy,1.6117835631980717
cfglv,1.611877321797127
cgkqt,1.6118894715800813
grsvw,1.6120101372327118
fgktu,1.612040678125481
bgjou,1.6120604908708585
bcgnv,1.6120883410582698
fijoy,1.6121159554622224
moqsx,1.6122543811571741
bnpqr,1.612256198076771
hmnpv,1.6122875850160698
aduwz,1.6123863089373829
kopyz,1.612402654278949
cfhpu,1.612521010640641
fjnoz,1.6125998802077308
bjlsv,1.6126826332670894
douvz,1.6130127855883782
dhjns,1.6131500670400718
ajnwx,1.6132179310674648
jloqw,1.6132608713962633
hpqux,1.6133043457052478
klruw,1.6135457255541619
ghnsz,1.61355156466218
acjkz,1.6136065507518185
bglsw,1.613670676917903
cmnvy,1.6137748238587764
mnswx,1.6138139153693443
gijkn,1.6138522787251113
cgjkt,1.6138566823279519
fijmw,1.6139423133324735
jknqu,1.614013949895213
ahuvy,1.6140596918862906
fruvy,1.6140778749518767
aghpz,1.6141000594014612
hnswx,1.614160010813357
cgsuz,1.614207118961536
fpswx,1.6143291369016526
blrvy,1.6143606972111422
ckrsx,1.6144019593164955
jknsw,1.614415586213474
afhvz,1.614453332371363
acjkq,1.6144912172254042
bjkot,1.6145425972150789
bfjps,1.6146442198859776
binvz,1.6147037829486466
fpqtx,1.6147456414474557
kopuw,1.6147482489351217
ijklw,1.6148888590944743
fjptx,1.614953012999789
bikpy,1.6149642473881376
bpuwy,1.614980017140671
cijpz,1.6149904678957583
gmptw,1.6150543652131912
bdflx,1.6151295038537805
bgjlt,1.615151917152016
nquyz,1.615164309653237
cipqz,1.6152159392959864
iklqw,1.6152881029041053
ikopz,1.615443019571583
ahpwx,1.615717797454006
akpuw,1.6158100165257692
ckopq,1.615859981814689
fhivz,1.6159172979996885
diuxz,1.6161576653666896
rswxy,1.6162012020889431
fipyz,1.6163146208676078
knquz,1.6163437054507763
kmpuv,1.6163876374570643
hioqu,1.6163998704577105
gmovw,1.6164174918038792
bfjqu,1.6164235528257411
bfjmp,1.6165223391603225
giknq,1.6166074361846574
ejkuv,1.6166655914813792
ajpqy,1.6166918327934223
hioqv,1.6167347315133747
ajouv,1.6168011877748205
cjruw,1.6168230393536387
fimqw,1.6170736633011134
befqz,1.617206811607464
opvwx,1.6172112498843425
dghov,1.6172902442779697
cjmqt,1.617469772577699
dfltx,1.6177379069144204
imuwx,1.6177438916533986
cfhnp,1.6177711731865854
fgluv,1.6177927196338684
cdfmu,1.6178001052039859
bdrsx,1.6178874005623372
chmrw,1.6179109719734457
aiqwy,1.6180012701034976
gsuxy,1.6180118179458913
jmnsw,1.6180682464755147
efhky,1.618071894184324
bcikz,1.6181521229737081
bcfkr,1.6181556389211729
bcfnp,1.6184082392888197
dkprv,1.6184477954314977
bcrwy,1.6184921712654738
fhosx,1.6185720602492846
bknuz,1.6187401114423985
cdknp,1.6188012001627448
fsuvx,1.618867080835158
bdjlp,1.6188937937141192
cijvx,1.6190154025005863
dnswx,1.6191666229156012
chlpv,1.6192132803012844
bhkns,1.6192559016289323
clmvy,1.6194152635080954
coquw,1.6195340845018982
abjxy,1.6196756169906645
chrsx,1.6197744934777452
bcdrx,1.6200569551270148
bctvz,1.6201197012663824
bcnpv,1.620127801121685
bdgjr,1.6201509009658754
chksu,1.6201752144013999
cikux,1.6202847219485654
klnqs,1.620313092246549
bcfps,1.6203498397921403
fgiju,1.6204714277741845
dglsy,1.6204716358184128
bhprv,1.6204917814345559
bdklt,1.620495165620676
ehkwy,1.6205888826108854
dqtxy,1.6206626065507193
cdgkn,1.6206943402303997
fjlqu,1.620697876982287
dpswx,1.6207753041093917
fhqtz,1.6208447284684997
cruwz,1.6208504427499804
ehjqw,1.6208848116565573
fimuz,1.620979263736375
chjos,1.620986316435727
bopwz,1.6210189863144364
acqwx,1.6210661846151149
ghiju,1.621074055621766
fkruy,1.6212243190333289
jmoqu,1.6212366213820508
fhjtz,1.6212941802853171
fhouw,1.6214205394150054
ahioq,1.6214251510620743
klnsz,1.6214843257755163
iklvy,1.6215930912982668
akmyz,1.6216335836399742
ciqvx,1.6217177930089333
msuyz,1.6217681466470797
binpz,1.6218072034836093
gijny,1.621825462832079
hklpr,1.6218658234124417
ehoqz,1.6218859343545469
cdglz,1.6218863435081963
afjqv,1.6219973351041934
blsyz,1.6220170576970716
ijlnx,1.622030039656941
djtxy,1.622042231048741
ajknq,1.622104443207922
chkos,1.6221577164000773
lowxz,1.622209359912442
bdmrw,1.6222259479722743
gjnqs,1.6222266622574595
bhnsv,1.622313291874279
aoqvw,1.6223865165079643
dhjsu,1.622386911791999
fkrux,1.6224608437760613
dtxyz,1.6225273347115452
bjoqs,1.6226020364592546
bdlmw,1.6226243110613372
ciuxy,1.622624609258065
klpsx,1.6227458851737664
gknow,1.6227674870995104
dlptv,1.6227848379881815
cfjoy,1.6228943247309242
ijkop,1.622976231743753
bruvy,1.6230104411497541
cdflw,1.6230117795676253
hijmu,1.6230700042124233
bglrz,1.6231034299851632
afgqy,1.6231215298330581
gikmu,1.6231253717164809
fgoqt,1.6232326601252072
hjnqu,1.6234468693978568
ahknq,1.6235124588083498
befqw,1.6235381106617448
fjkop,1.6235446224461025
cjnrz,1.6236064670604793
cdlvy,1.6236897679696398
dhsuv,1.623810683275345
fknsw,1.62387372761144
fikpy,1.623966799664541
glpuz,1.6239849133820508
fruvx,1.6239918897985188
fluxy,1.6240507247063878
bdgnr,1.6240798508984016
cdglq,1.624081570730692
dijvy,1.6241882766155782
ilnqx,1.6242145456668524
fluvx,1.6242689839066886
bglqr,1.6242802737734976
fouvx,1.624391369391609
bciqx,1.6244130753394672
ghknu,1.624449025382182
bhktz,1.6244839768125987
bgiuz,1.6246293234455573
fsuyz,1.6246590807050654
imvwz,1.6248169516005901
dknux,1.6250690873361262
lrtvx,1.6251181372304397
gklty,1.6251973119290648
gnoqv,1.6252114311973842
cnqrz,1.6252210012319033
fhjqt,1.6252677002264326
bfivx,1.6253982549147326
gjmnu,1.6254297944197993
cdgjl,1.6255446556384494
cgjtv,1.6256328455869842
bjkls,1.625656361519632
ginqy,1.6258417081229566
achkq,1.6260083584849312
bopxz,1.626031118523548
gmnpv,1.6262091766440616
gkopu,1.6263123527118681
bdiqz,1.6263616522592557
bopvz,1.6264189892486782
gmouw,1.6265398005322684
mptvw,1.6266388434547319
bhpsw,1.6266490445567445
cfhoy,1.6268057087957426
bfmnp,1.626943461814355
jnpuz,1.627143177339073
bikou,1.62714709550538
cglmx,1.627196665510265
chpqu,1.6272641203840084
cgmny,1.6273156876134889
bgtxy,1.627485833118505
cgqtv,1.6275845501050104
gmsuv,1.6275938358124173
bgkos,1.6278287454858194
bhivy,1.6278483155129293
diqvy,1.627990333438229
agkpw,1.6279960546545182
cmoqz,1.6280371087156427
nqsyz,1.628079515064254
bhmpw,1.628133675911785
fijly,1.6281589047419154
abhpq,1.6282126425661818
flquz,1.6282424691737658
fgtuv,1.628277309647261
abghk,1.6283347021151444
druxy,1.6283767547885664
ijlmz,1.6283903400766988
dlpsz,1.628436955853537
bdtvy,1.6284493552895654
bqruz,1.6285113802089408
bgkop,1.6285433149980422
bcjnv,1.628553640926592
hiwxy,1.628554722756581
jkotu,1.6285984051097946
dprwz,1.6286329612561772
bcdkr,1.6287328016815177
fioyz,1.6287511095736407
ijkqt,1.6289158112546733
chjls,1.628972877786598
dgpsv,1.6290791814526424
bhsux,1.6291528152399775
gimuz,1.629201899808329
ajopq,1.6292614004577297
dejwz,1.629283314449816
dijkp,1.6292884739466877
dnuvw,1.6293163241340989
kmnuy,1.6293226694830736
fhoqu,1.6294798330282207
hmpwx,1.629573002168628
fklmu,1.6296558315108705
bcktz,1.62968141401619
filqy,1.6298048397222538
fhivy,1.6299131891565464
cdlpw,1.6300065455367594
hklru,1.6300358104249264
binwz,1.6300548326022346
afjko,1.6301737714877669
gkmpt,1.6301872111449391
dikpq,1.6302411708830493
fikmu,1.630272363647735
cgtvz,1.6302878213339256
ilmqz,1.6303275369771792
ikmvw,1.6303278975871753
jlmrs,1.630391108358654
mouvx,1.630537127667952
fjmoz,1.6307154631807703
dgkov,1.6307631261135591
dhksu,1.630783056750666
bdglp,1.6308513091272863
hiwxz,1.6308949082628086
dhpqu,1.6309030427921494
fgijp,1.6309443881151946
achkz,1.6309895961260852
ajknz,1.6310029040219123
fkmoz,1.631151447601185
bcfjn,1.6312264960892748
gjrsw,1.63127507441667
foqtw,1.6313496513378414
bcdju,1.6314566831586863
afjvz,1.6315004903384371
ehkwz,1.6315175014215348
fgmnr,1.631536052031925
cpqux,1.6315515443921533
hijuw,1.6316045124527736
aikwx,1.6317165928135673
gjnsz,1.6318112321331903
dikux,1.6318337494535406
fhjno,1.6319088256808612
acwxz,1.632008763193508
kmoqs,1.6320386314099378
bgiku,1.632135656303383
cdlmz,1.6321649558655877
aboqw,1.6322568351317777
lruwx,1.632375385668083
mnqsv,1.6323956353063405
bjlmv,1.632530434096905
josux,1.6326931870969958
ckmry,1.6327222162017034
dhowy,1.6329840953419494
jkmot,1.633071619548952
cglpv,1.633134213122552
ghnsx,1.6332590119205255
boquw,1.6333861130746292
amwyz,1.6334139424576182
cgknp,1.6334240950159775
kloyz,1.6336191364803583
cmtwz,1.6336402876436067
