key,value
jklqvx,0.39110167280588276
dkvwyz,0.39123149240457467
hjnqxy,0.39124077117717354
ghjkmy,0.3913103689064722
hjmvyz,0.39145602760577375
hmqvyz,0.3917757430415907
bckqxz,0.39185371108368966
hjkmxz,0.391939862198783
jklqrx,0.39194393986566506
klqvwz,0.39212556941210414
cfjqyz,0.3922495082939323
gjkuvy,0.39228303808878673
fmqvyz,0.3924551392095526
chqvxy,0.39287452863532674
jklqxy,0.39289039547516685
fjmnwz,0.39292703899864373
fjmvwy,0.39312146326514624
kmqwxy,0.39326463236851134
fjmvyz,0.39327769754607195
fmqvwy,0.39331821762700986
cgjxyz,0.39334743397152316
fgjmqy,0.3933619207846464
chkvxz,0.393381303571951
hlqxyz,0.39353751011364635
dfjkqw,0.3935862202023862
fhkmvz,0.3936398123956924
gjuvyz,0.39370572774214363
chjvxy,0.3940484390000365
gjmqvy,0.39426445825747525
cfjkqw,0.394477336047061
jlmqwz,0.3944859837521661
cghjvz,0.3945216147937302
jkmxyz,0.39466539416016605
ckpqwz,0.3947534454125479
cghjqy,0.3948003108424605
hjkmqx,0.39488391688315644
djkmwz,0.3949604147460395
jklvwz,0.3950919888510599
cghqvz,0.3951473840943478
jrvwxz,0.3960553307171221
dfkqvz,0.39614607960966935
fgjkpv,0.3962322931380313
cgjqvy,0.3962390753798861
hjlxyz,0.3963152126327728
jkqrwz,0.3963410239867434
fgjpvw,0.3966663496819269
jmnqxz,0.3966885341315111
fgkpqv,0.39704141875218607
jkmwxy,0.39710306225714187
fghjkm,0.3971603437681031
jklqvw,0.3972057598232225
fghkmq,0.39725438669427093
cgkqvw,0.39730222993205805
cgkqyz,0.3974907249380434
bgpqvz,0.39774494111586645
klqxyz,0.3978234778121905
fkmqvy,0.3981741779684645
cfjkqv,0.39832091156294747
cgjkvw,0.39863435793267366
dhjqvx,0.3990190733203356
dfjkvz,0.3990547529055531
jklqwy,0.3990551967332409
jlnrxz,0.3991614310512088
cghkqz,0.39918921882535197
cdjqwz,0.3992584698142695
kmqvwx,0.39930104259826366
fgpqvw,0.39932480818398564
dgkqwz,0.399528455744626
cpqvwz,0.39961531421009694
fjkmvy,0.39982675649450494
bktvwz,0.4002421792103189
cfjqwy,0.4002567700455566
jkmvwx,0.4004816450523291
hjkoqz,0.40056116649133544
ghjkmv,0.4006062080668432
jlqvyz,0.4006293356502641
fhkmqy,0.40065382939078653
cjkpwz,0.40079323982842013
qrvwxz,0.400820902776026
dqvxyz,0.40083084729015667
chkqvx,0.40118595798407847
dghjqz,0.4014069425637748
djqvxy,0.4015667621402414
cgkqvx,0.4016352711047434
gjktvw,0.40169359283684786
lnqrxz,0.4017347786593175
cjpvwz,0.4017361933600725
ghjmxz,0.40174533343651886
cgkqwy,0.4017737869521938
bvwxyz,0.40187562460212917
gjmqtw,0.40189719878864244
gkuwyz,0.40195256629270004
kmvwxz,0.4019765954011117
bcvwxz,0.4022391680221198
bkqwyz,0.40225687258597986
bckqwz,0.4023906866338623
cgkvwz,0.4023911096571272
dgjkwz,0.40239223309596206
dhnqxz,0.40241374486920684
cghjkz,0.4024823647906309
cgjkyz,0.40249999307160705
ghmqxz,0.40255312756761014
fgjmvz,0.402580221860991
djvxyz,0.40259470173930667
dgjqxz,0.4026059222580397
cgkvxz,0.40263211502642965
djkpqw,0.40270128279765577
ghkmqv,0.4027842300316277
fjnqwy,0.4027930719113462
jkrwxz,0.4028870524242454
ckmqwz,0.4028924060957299
bkqvwy,0.4029152424172306
jmqtvw,0.4029678845418924
cghjkq,0.4030130925527831
bkqvxy,0.4030160121067922
gkqtvw,0.4030746805792778
cgjkvx,0.40309806475058074
jlnqrx,0.40314564446567824
bhqvyz,0.40320019366243626
djpqvz,0.4032155681309352
fhjkmy,0.40324811318310727
jmtvwz,0.40337919491678637
jklxyz,0.4035783903309332
chjkvx,0.4036209561801196
bckqvz,0.4036502002638634
fgkpvz,0.40370056083681743
kqrwxz,0.40373370921725266
bkqwxy,0.4039605537093901
dfhkqz,0.40398230126609397
mqtvwz,0.40419815408814974
jklpqz,0.4042207684958065
fgmqvz,0.40444599024296024
fjlqvz,0.40445128150117615
dhjnxz,0.40446446457046636
jqrvwx,0.40459191246495135
hjkuvz,0.4047710593502616
dfjqyz,0.4048154351842376
chkqvy,0.4048712534507905
dgkqxz,0.40491782068397514
fknqwz,0.404984679164263
cfhqvz,0.4051179661667661
jqsvxz,0.4052866900362198
cgjkwy,0.40576374238737445
bqsvxz,0.4060354550848289
cgkqxy,0.4060461138841447
chvxyz,0.40639807617540585
gjmvwy,0.4064054686803314
hjkuyz,0.40654657121102494
cfhjvz,0.4066066751886886
djkmqw,0.40691304111983234
cgwxyz,0.40710411587425316
cgqvwy,0.4071636511976917
cgjvwy,0.4072346913669759
gjmqxy,0.40739945546127726
cjpqvw,0.4074353916343766
bkvxyz,0.4075851557397907
hjkuvy,0.40765163280565925
dgjkqw,0.40776177142031866
chjkvy,0.40776383105818254
dfhjkz,0.4078326798282581
dgjkxz,0.40791226368053307
fjknqw,0.40805493347774935
bfhkqz,0.40807046744682357
hnqxyz,0.4081968612505501
klqwyz,0.4082109805188693
cfqwyz,0.40825174331807396
cjkmwz,0.4087055779333087
gmqvwy,0.4087167013647351
gkuvwz,0.4090023876995486
gktvwz,0.4094633929058649
dfqvwz,0.4096549114879736
fgjkmv,0.4097430598276624
fjknwz,0.4097792456538363
hknqxz,0.40998411374061805
fgjmvw,0.4100570124383451
cgjkxy,0.41016673496454725
gjlqxz,0.41067112432734937
dfjvwz,0.4107142518959533
hjnxyz,0.41071873178167745
bcqvwx,0.41073505631882057
fghkmz,0.4107613947181706
fgkmqv,0.4107788080201106
dqvwxy,0.41086259436580475
cjkpqw,0.41092683842361893
bfkpqz,0.41113054146272016
jknqrz,0.41149117919831707
cdjkqz,0.41156474363757584
bkvwyz,0.411576421853612
djvwxy,0.4116071361165718
bkqtvw,0.41160868257867145
hkmqvy,0.41181405690640993
chkqxy,0.41194675445026513
cfhjqv,0.4120219832433532
jnqvxz,0.412056185714547
bgkpqw,0.4122482313420349
hjkmvy,0.4123243616601141
bkwxyz,0.41235778049804656
gkuvwy,0.41237327979308264
guvwyz,0.41247963200278026
bfpqwz,0.4126851658310938
jkrvwz,0.41270583155780866
bghkvx,0.4128120450713539
kmwxyz,0.41283398680267125
gjkmvy,0.4128934874520717
dkqvxy,0.4129328702245595
fgmqvw,0.41294209351869726
dhjnqx,0.41294372319848854
jlrvxz,0.4129664208238367
fgjmwy,0.41309666344579365
dhkvxz,0.41311301572216735
gjmtwz,0.41314719738893824
fgmqwy,0.41332391709158073
bfpqvz,0.4133444718613735
dkvxyz,0.4133551237258817
gkmqvy,0.41335538724857135
bckwxz,0.4134286049474489
fjtvwz,0.4134639794011309
cfjwyz,0.4135261568862737
fhjnqy,0.41352631638684895
hklqvz,0.4135321138860213
fqtvwz,0.41356060901054187
cghqyz,0.41356572689856724
cgjpqz,0.4136154425344124
dfjnqz,0.41363135098309833
hjknxz,0.41376707210307684
jklwyz,0.4138352273923901
cfkvwz,0.41388476272323715
cgqvyz,0.4139090068106852
hjkoqx,0.41391686394772137
gmqtwz,0.41399665584422496
hjqvwz,0.41399710660672046
cjkmqw,0.41402850048082734
fgkmqy,0.4141111911269172
chkvyz,0.4142243533176999
fgpvwz,0.41424643374516973
cfjqvy,0.41427464454257784
bgkpwz,0.4142992215007916
dhkqxy,0.4145893807865219
ghkmvz,0.4147715304435326
cgjvyz,0.4149993596783524
jnqvwz,0.41504823620247516
jlqvwy,0.4150989920594638
dfkqyz,0.4152462041556727
dhkqvy,0.41530965764541805
bfhkvz,0.4153545258507351
djknqz,0.4153587560833848
hjklvz,0.4153706562132649
hjqvwy,0.4153744703574572
djkvxy,0.4155267448632306
jmnqwx,0.41554732737225397
cghjyz,0.41559778503251477
hjknqx,0.4156173134507795
fkmvyz,0.4156991095066861
fgjkmy,0.4157332703690342
kqrvwz,0.41575273637403026
fjqtvw,0.4157885615902077
ijkqxz,0.41585597485510545
jkqrwx,0.41585803449296926
dhjkvy,0.4166449895271551
hoqxyz,0.41678024601502306
jklnqz,0.4167816953898161
dhjmqz,0.4168270767708973
gjmwxy,0.4169160226134626
gmqwxy,0.417027007274652
chjkxy,0.41703958008087144
dhkxyz,0.4170488241794321
fhjmnq,0.4170718477407387
ckpqvz,0.4171039004215694
kmqtvz,0.4172861124918488
dgjkqx,0.4173738378082726
dgqwxz,0.41752675725115473
lqrvxz,0.4175427558523397
dfjkqv,0.41757135499897474
ijkuyz,0.4178609248260569
dhkvyz,0.4180330536860532
hjmqxy,0.41811392047773843
cfkqvw,0.41811486361157507
dhjkxy,0.4181249606914733
jkmtvz,0.4183164862083895
dgjwxz,0.4186718673598086
jnpqwz,0.41871278272478096
fmvwyz,0.41910563264178413
hjklqv,0.4192753204494974
dvwxyz,0.4195473313436796
ghkmyz,0.4197116654799083
bkvwxy,0.4198579483118959
dgjqwx,0.4198709580109955
gjmqvx,0.4200750077904779
fhkmyz,0.4202159508205962
cfqvyz,0.42051111703742977
cgkvwx,0.42064646367779673
fklqwz,0.4208090294380817
dfjkyz,0.4208127048861216
dfjqvw,0.4209683705128223
gjkmqt,0.42102828725068014
chkxyz,0.42103590166944954
cjkpvz,0.4210741124594491
hjklqy,0.42131074889994935
klqwxy,0.4213607974065604
fgmqyz,0.421539167593417
cfjkvw,0.4215614699347307
gjmvyz,0.42171405650684707
gjlqwz,0.42176099821964325
jkmnqz,0.4217828151244234
mnqwxz,0.4218244101005428
ghkmqx,0.4219618995964651
ghjkmx,0.42198412565489496
bhqxyz,0.4220224057929708
klqvwx,0.42204745431810303
jklmqz,0.42221838345638063
fgkmvz,0.42224862615242215
jlqrvx,0.42230004775094243
fnqwyz,0.42231210738139785
fgjmyz,0.4223312266460129
dfjkqy,0.4224355053482314
fkqtwz,0.42246200324815664
fkqtvz,0.42262458287805693
gkmqxy,0.42278286292723133
dfjqwy,0.42288196132815586
gmqvyz,0.4230059764928678
gkmqtz,0.4230159279418059
klvwxz,0.423498444921367
cdjqxz,0.42367086504328355
cfjvyz,0.423715948227637
cgkwyz,0.42375646830857483
bfhkqv,0.42385833369774073
cgkxyz,0.4239367594371428
dkpqvz,0.4239474459756889
fhjmvy,0.4239649771693585
gjkmtz,0.42401580237442327
hjnqvz,0.4240649770952739
hjlqvy,0.424118167069738
jklvwx,0.42412522670389763
bgpqvw,0.424127917409255
jmnwxz,0.42417797978548144
dfhjkq,0.4243120920300916
fjktvz,0.42437728615655007
hjmqvx,0.42443951912015376
bckvxz,0.42450998370040527
gjkmxy,0.4245212111539461
fhmnqz,0.42458584356098705
cfkqyz,0.4247870084604985
hjklrz,0.4247876117887617
gkuvyz,0.4248211415836161
fjkqxz,0.42482217486995183
jlqvxy,0.4248354203525108
dghkqz,0.425063735023864
cgkwxy,0.4252397543109366
fhmqvy,0.42528960864293425
fjnqvz,0.4253145878199902
fjqvxz,0.4253824171733452
jkqrvw,0.4254128609788076
fhjmnz,0.4256952671496159
dfqwyz,0.42580447650005393
fjnwyz,0.42584558603963973
fjklwz,0.4258594279156541
hjmvxz,0.42592986475667505
jklwxy,0.42609639722692016
jkmqtv,0.42616765931004824
bhqvxy,0.4262473263800147
hjqwyz,0.4262605163841126
fjktwz,0.42628428890464226
bckqwx,0.4263588935650444
djkpvz,0.4263604122879136
gjnqxz,0.42636982975666493
dfhjvz,0.42641285330315454
fjklqw,0.42645349127582194
koqxyz,0.42646442053263495
dfhqvz,0.42648139000688695
cghjvx,0.4266539280205331
hklqrz,0.426703574308302
hmqvxz,0.4267071596038428
dghjkz,0.426799635263488
chjmqz,0.42681636201947326
cfjkqy,0.4269038515524379
fkmvwy,0.4269710290338764
fjqwxz,0.4271802937886908
cgqvxy,0.4273372076807636
cghkqx,0.4273373671813389
hjlmqz,0.42739397601596074
cgjvxy,0.42753891349526957
dhkqvx,0.42754737396056897
ghjlqz,0.42772299796360697
bckvwz,0.42784953739829346
hkqsxz,0.42785786610224796
fhknqz,0.4281052931034087
cghqvx,0.42816834437431184
bgkpvz,0.4282388921722548
dhjkvx,0.42842512643095526
hjqwxz,0.4287761386535721
cfqvwy,0.4289181149700262
cdkqwz,0.4289183368838701
bgqtwz,0.42920423819771997
ijkqxy,0.4293724419566022
gjmvwx,0.42940912708892476
jknrxz,0.4294504308031239
dfjwyz,0.42952164434259876
cghjkx,0.4297418660934567
hklqyz,0.4298035165332201
cghqxy,0.4298146191602236
cfhkqz,0.42985397419348087
hkmvyz,0.42985647072422495
bgkpqv,0.43001598516915607
fhjqwz,0.4302859086862439
knqrxz,0.4303636825537295
gjmvxz,0.4303668517608129
cghkxz,0.4303714009946133
gjlqwx,0.4304133149718832
hkuvyz,0.43041603341647117
hjlrvz,0.4304405132873784
bgpvwz,0.4306133078889064
cghjxy,0.43095803024101
cfjvwy,0.43110363346185043
cgkqvy,0.4311416084683909
gjuwxz,0.43120194129470607
bchqvz,0.4313388413319804
cjmqvz,0.4314335777389105
dfkvwz,0.4314923086246648
fhjknz,0.43177198248126986
joqxyz,0.4318056925811225
dgkwxz,0.431806233496117
fhjknq,0.4318385635692528
cfjkyz,0.4319107549166023
gmqvxz,0.43211635115818453
gmqvwx,0.43217793918467934
jkqsxz,0.4322089932532125
gjuwxy,0.4322193469209929
fhnqyz,0.4323823357045429
ghjqwy,0.4324886879142405
hjlnrz,0.4325599569321762
lqvwyz,0.4326080914318835
fgmvwz,0.43267439512756145
ghjmvy,0.432721406188434
jmqvxy,0.43276855594545893
ijqxyz,0.4327889650842917
fjkqtw,0.4330432714146138
cgjkvy,0.4330619815255791
dgjqyz,0.43320150985494255
hqvwyz,0.4332068357871965
hjpqvz,0.4334388675154353
ghjqwz,0.43346965806127896
hjoqyz,0.4335153861827413
cdqwxz,0.4335246649553401
dpqvwz,0.4335523972510222
jnqvwx,0.43355743885616366
cgvwyz,0.43358073287496746
krvwxz,0.4335939714227186
hjvwyz,0.43359505325270775
dgkqwx,0.433611010245047
gmqxyz,0.43367677302573054
ghkmxz,0.4336852473606451
dkvwxy,0.4337957119112628
djlqwz,0.43391098228356284
cfgjqz,0.43393140529201096
dghjkq,0.43396006685191446
gjkmvx,0.43406375609548503
djpvwz,0.4341160306753428
hjlnqr,0.4342430278073325
hjklyz,0.4342998862950288
jlvwyz,0.43431342303950776
hjqwxy,0.434576397879358
gjmxyz,0.43458510106292414
fhjqvw,0.4345922993932361
hmqxyz,0.43461753515817425
fhjnyz,0.4347879372510726
fjlnqw,0.4349115155229043
bchqxz,0.4349587623672358
fjkqtv,0.4349643518221796
hjoqxy,0.43497182754479663
gkmqvx,0.4349832353033355
cjkpqv,0.43503579421030586
bgqwxy,0.43522536411147267
cfhjkz,0.4352615984812999
hjkoxz,0.4354054749350424
dgjkqy,0.43545195201572795
fjlqyz,0.4355335538970211
cdjkwz,0.4355565358494818
dgjkwx,0.4355861405432219
cghvxz,0.4356367785084809
dfjpqz,0.4357256133941243
fhqsvz,0.4359459183626737
jnqrwz,0.435967860093991
bknqxz,0.4359998226223228
dgjqwy,0.43611568245327076
ghmqvy,0.43616051598454986
dgjqvz,0.43621256865056374
bhkqyz,0.4362259389596598
hjklqr,0.4362544964974489
hlqrvz,0.4362753910728154
gkmvwy,0.43631886538180037
hlnqrz,0.43639184729721875
hjmxyz,0.4364980677455716
cfjpqz,0.4366033797341259
bhkqvy,0.4368213684769294
nqvwxz,0.43694057088515126
hjqsxz,0.43711612554011303
bhvxyz,0.43728806022549604
fhjvwz,0.4374387882691695
hjlqrv,0.437472997675171
fkqvxz,0.4375015482781526
fhqvwz,0.4376244191996067
cgjpqw,0.4377072138678109
fghjmv,0.4377804107622657
cfhjqy,0.43784035523935405
jnvwxz,0.4379324910934256
lqvxyz,0.43812181827632574
bkqsxz,0.4381971094826823
cghjvy,0.4384368665866127
cdjwxz,0.43844419667826956
dfhjqv,0.4384578651840934
bfgkqz,0.4385614642751648
gjnqwx,0.4387927539789881
jkrvwx,0.4388006873989082
gjnqwz,0.43895943901500084
hjqvwx,0.43908505612027354
fkqsvz,0.4392844387742261
fjnpqz,0.43934234441787345
cghqvy,0.4394937035290406
dgkqyz,0.4396961097591165
klwxyz,0.4397055896411364
fgkpvw,0.43977347447295223
fhjpqz,0.43982549939973575
ghjqwx,0.4398817198851308
cgvwxy,0.43993683080130636
jlvxyz,0.43995781552917185
hjvwxz,0.44014788473648725
gkmvyz,0.4401992994002001
hqvwxz,0.4402172466823268
fjkvxz,0.44042379299255335
bckqvw,0.44051587336816395
jmvwxy,0.440524763791536
dfhjqy,0.44055744753986054
mqvwxy,0.44060524916880195
cgpqwz,0.4407563239528564
jknqrx,0.44090008251486956
hlqvyz,0.4409642502897999
flnqwz,0.4409667953641973
fghjmy,0.4410060533101479
fgkmvw,0.4411535705378922
bckqvx,0.4412683554736588
jlqrwz,0.44151370896734027
hjlvyz,0.4415417047857121
fjlqvw,0.4417063163142457
fghmqv,0.44179336895433013
glqwxz,0.44209142698594206
ghjpqz,0.44222232147981544
dgkqvz,0.44223198860164115
qsvwxz,0.4422983408409726
fqvwxz,0.4423115169754552
dfkqvw,0.44235211333927693
fghmqy,0.44236118406764713
dhjvxy,0.44236891637814607
bgkqtz,0.44237098295081745
bgqxyz,0.442439741568394
fgkmyz,0.4424748108905406
cghkqv,0.44268266787940774
kqrvwx,0.442736239268291
dhqvxy,0.44275225173909116
dfhqyz,0.44281694655940085
fjqvwx,0.4428390824653316
cgjpwz,0.4428467038189086
cghjkv,0.44288691876831116
dgjkvz,0.4430261835749848
ghjqvw,0.44310059406077346
gkmwxy,0.44312189778978966
dgjkyz,0.44314813216702525
klnqxz,0.44317251495062565
dhkmqz,0.4431857604331846
gjlwxz,0.44330867989829215
fjvwxz,0.44338442880195195
bhkvyz,0.4436916546492408
fhklqz,0.4438090262682505
gmvwyz,0.44382309699291644
fjlnwz,0.44410126599626737
cdhjqz,0.4441155586347772
gjkuxz,0.4441619108889255
cfkqwy,0.4442224240202388
bfgqwz,0.4442372437041279
dfjkvw,0.4442414739367777
flqvwz,0.44441517006329667
fkqwxz,0.44442637671241453
cdkqxz,0.44449625876882576
cmqvwz,0.44465292994263167
fgkmwy,0.4446684014984374
gkmvxz,0.4446693931759274
dfkqwy,0.444740884107707
fjmqtz,0.4448178327330855
ghjnqz,0.44504205586794154
bfgqvz,0.44510806830169947
cfhjkq,0.44511130685685923
bgkqxy,0.44512869241956865
cfhqyz,0.44517231235951366
gjklqz,0.44525213893005544
djlqxz,0.4453554467592068
dfhjyz,0.4454062372902336
fjlvwz,0.4455466532749725
fhjqwy,0.4456163966352313
cgjmqz,0.4456529430714015
hjkpqz,0.445654732251768
gjkuwx,0.4456651760720474
cghkvz,0.44598065434040707
cfvwyz,0.44601621603389485
dhjkmz,0.44631380943339627
dghqxz,0.44635923935813077
dghjxz,0.44637647235507255
djpqvw,0.4464449327759211
cjmvwz,0.4465471865143139
jlpqvz,0.44686351082920345
djkpqv,0.4469517978650446
bgqwyz,0.4473247587537866
cghkqy,0.44734021643997696
cjmqxz,0.4473641900699276
fhjlnq,0.44738591682220874
cjmqvw,0.44743570874093785
fhjklz,0.44773154763411077
fjkqvx,0.4481409301324857
mqvxyz,0.44817668600058697
jklnxz,0.4482725874551975
bgkqyz,0.4484509507072464
hjvwxy,0.4484887800828268
hkqsvz,0.44861291313926827
hqvwxy,0.4489892096704766
hjkqwz,0.4490072401702949
jmvxyz,0.4491155133217041
jklnqx,0.44912898071810675
gjkmtw,0.4492098960534452
gkmqtw,0.44922933431921086
dghjqy,0.4492635922688658
fhmvyz,0.4492861303936387
dfjkwy,0.4492880721397729
cgkvyz,0.449296206669114
cfhjyz,0.4493188488160013
gkmxyz,0.4493628224311351
dghjqx,0.44936645627032923
fjkwxz,0.4494182038048078
dknqwz,0.44945356438887457
hkoqyz,0.4495190081684075
cfgjqw,0.44957169190191504
dhvxyz,0.4496460954528962
cgvxyz,0.44966225355465644
bfkpvz,0.44988907030756314
hqwxyz,0.44994456263815796
fgmwyz,0.4499500203317568
cdjqvz,0.4500590008335432
fhjklq,0.4501165042583484
gmvwxz,0.45012658053382393
cghjky,0.4502022947634456
cfjkwy,0.45032685777795967
kmqvxy,0.45042979112749953
dgqwyz,0.450471656561116
dfnqwz,0.45056081044790997
dknqxz,0.4505638201544181
lqvwxy,0.4506307202435518
dfkwyz,0.45077488102440677
chkvxy,0.45085416667995404
hkqvwz,0.4509297422134232
bgqvwy,0.45093463818760476
cdjkxz,0.45126512337965935
bfnqwz,0.45130069894276237
jlvwxy,0.45144740479801493
bgqtvz,0.4515995128684052
ghjwxz,0.45178323672674625
dhjlqz,0.45179711327679883
gmwxyz,0.45186945025510844
ghqwxz,0.45188309795650927
bfpvwz,0.45204621156659647
dgjwyz,0.45207434608112074
fhjlqv,0.4521329521403379
jklrvz,0.45215915877834306
jkmvxy,0.4521986386381376
dgjkqv,0.4522238050549994
fhjqxz,0.45227630154870113
kmtvwz,0.45238347206569807
hjwxyz,0.45253302812688356
cgjmqw,0.4525767451541353
kmqtvw,0.45257784778854726
hjkvwz,0.4525790475102659
jkmtvw,0.45258890880670505
fhlnqz,0.45277818051114405
ghjlqx,0.45284595438603803
fjqxyz,0.4528711624117457
cgkvwy,0.4529596921658535
gnqwxz,0.4530450735173009
cfkqvy,0.4531133466983438
jklqvy,0.4532693451958104
fjkqwx,0.45330725778908215
jnrwxz,0.4534124588207144
hkmqxy,0.4534125281687908
hkoqxy,0.4535691299945205
fjqwxy,0.4536164739261588
dfjnwz,0.4536231382762839
klpqwz,0.4537321673217237
djklqz,0.4538891158878346
gjnwxz,0.4540064944416518
jkmnqw,0.454030516615256
dgkqwy,0.45403843616556083
jkoqxy,0.4541048022745075
hjqsvz,0.45416365105199136
cgkpqz,0.45417622385821077
cghxyz,0.45417685492570453
fhlqvz,0.4541787897370312
fhjlvz,0.4541823958369949
hjkqwy,0.45418928210096393
cfgqwz,0.45419987848701093
djknwz,0.4543508284445284
bhkqxy,0.45440025975326115
kmnqwz,0.4544184844276928
bgkqwy,0.45462548150041476
fhjlnz,0.454784774031502
bhqsxz,0.45481376846217136
bfpqvw,0.45487980170035214
dgjvwz,0.45490295702300343
cdjqwx,0.45491568932979826
klqrvz,0.4550168265641638
gkmvwx,0.4551398223121552
fjnqvw,0.4552503562108492
ghjvwz,0.45526606355011384
fhjvwy,0.45530991233871054
ckpvwz,0.45539727011033027
djknxz,0.4555917498552937
hjkqvw,0.45568666656722195
cmqwxz,0.4557588509797638
cjmqwy,0.455779107552829
bgqvyz,0.4557885250215803
gjkuxy,0.4557898426350286
dgjqvw,0.45583809502646533
fhqvwy,0.45592661091095804
dgqvwz,0.45595809493756384
fjlqwy,0.45607723493251734
hjkmxy,0.4561230809457092
nqrwxz,0.456175043459224
cdjkqw,0.45619847617418025
bfkpwz,0.4564262984741923
dgjkwy,0.4564711458750866
cjmqyz,0.45648833032837494
gjuvwx,0.4565164162992458
jnqrwx,0.4565996270559073
cfgjwz,0.4567859653367221
ghjvwy,0.4568257295236291
cfkwyz,0.45688612476321283
dfjqvy,0.4570413951058791
cfjkvy,0.45714819807807205
bgqvxy,0.4573390786578796
ghqvwz,0.4575661728030912
jknqyz,0.45766164429962924
ghjwxy,0.4577657981753106
hjmqwz,0.4580196260039067
dfkpqz,0.4581158325900527
cgjkpz,0.45811593661216704
dfqvyz,0.45820540950011174
jklpwz,0.4582868588156372
ghqwxy,0.4582967270468839
bckvwx,0.4583955896643492
gjuxyz,0.4584558531425882
hjnqwz,0.4584876561703446
jkmnwz,0.45849072135531366
dfjnqw,0.4585278433805166
fjqvxy,0.45862444525069707
