key,value
rtux,2.5113811283575176
aeiq,2.5116277786602246
cewx,2.512391065195995
dknt,2.5125467724315413
knos,2.5130502117256994
ehpz,2.514452332739648
defv,2.5145366183914915
gknt,2.51472743655803
egvx,2.5154916384884065
bgnt,2.5165998484857015
ntwx,2.517394411003849
lmov,2.518018273232371
cdop,2.5186205682091867
hikr,2.5188356512675965
ajrv,2.5190841878379766
ikrw,2.519324132181713
cexz,2.519709984877825
bcnu,2.5198108516546927
hios,2.5209095124218917
dhty,2.5213926882081767
adgv,2.521843852922477
anux,2.5231994205728565
inou,2.5233425688717985
iknr,2.5245261255539115
cegv,2.5248713194729326
drsu,2.525118316516021
iltz,2.525192935046038
dejl,2.5260165266688936
afhr,2.5268506938733735
gitv,2.5272138073352908
htuw,2.5287011848741496
dpru,2.5289986603819217
dexy,2.529137245577448
dlow,2.5291608377929795
hmop,2.52961713426492
aejx,2.5304939990799316
acdy,2.5304979033766233
dequ,2.532879780946276
abkr,2.5335030398465346
gmnt,2.5348637531241693
gitx,2.5349179139717006
frsu,2.535098905515839
bhor,2.5358692932946147
afjr,2.5359697093089872
bprt,2.5361362625836548
ckot,2.53670099170758
imtw,2.5370456377768
ajsu,2.53706958366752
mntv,2.537630519451675
cefv,2.5380751446423875
irwx,2.5388872868978587
dilp,2.5389528000254673
hirx,2.54169600881148
cekp,2.542079427390116
eiwx,2.542574531045512
abdv,2.5431339481067985
deqx,2.5431856054887776
mopw,2.5439627685746005
gmpr,2.544612573918438
dfmo,2.545469057333846
elvz,2.545471685625935
cdiv,2.546367572618254
dilw,2.546769840004008
aruw,2.547193556749739
adix,2.5472541184247057
acmx,2.5482577931319
afop,2.5487868079965694
isuw,2.5490741725548274
asux,2.5495020917939777
bops,2.5498360235854207
gims,2.5510870559456986
efox,2.5511172015544332
cikn,2.551132222347744
fitw,2.551964322979552
bjnt,2.5525777829966394
elvw,2.553049675850924
degv,2.5530789823479356
cexy,2.554362296237697
acfp,2.554529244796399
hmrt,2.5549797298995522
abfm,2.555679708576538
arvx,2.555844458801224
mnpu,2.556350484778625
ehpq,2.556825553774799
adhs,2.5570870653702418
cdeq,2.55738236334842
dmpr,2.5585214193700194
bkor,2.5587373346053432
aksu,2.559265538097521
deow,2.5595987764082015
amqs,2.5610637891924783
bimo,2.5611188723694234
cequ,2.561749655535952
fijr,2.5618497456143667
cnsy,2.5630839402617385
ahsu,2.563880097785639
ciny,2.5641023098262847
acuv,2.5647364702441258
fimt,2.5652464005182183
bcln,2.5654209357564595
cklt,2.566646933461221
aefy,2.5674031881020625
aknu,2.567449498747365
ceqx,2.5682629863555144
cptx,2.569575627546711
aehw,2.5701321666628334
cdey,2.5702910847143094
fiqr,2.570492873746507
eksw,2.571385126899632
orwy,2.5723554867910075
ejsw,2.5727173034439006
dmot,2.5731537941052713
asvw,2.5734136205424614
ghrt,2.5742780165733663
diln,2.5748726624573752
amsz,2.5750665111348443
defu,2.5760614133103967
eklx,2.5760792357659863
anvy,2.576462286799819
blow,2.576671378184443
klnt,2.5769947829379145
adsx,2.577360635648844
fgnt,2.577520753422038
efgm,2.5780293591478745
ipsx,2.5784195530335583
prsx,2.5805206333077724
acfg,2.580997241831239
dosu,2.581489592368009
akrv,2.5818377127758474
cdiu,2.5826366927664504
iosu,2.582953377691336
afgn,2.583383918287767
ehlw,2.5834721775843774
hprs,2.5835219556334916
ciow,2.5838704297165185
cgno,2.5847250060598306
elqv,2.5862959827045784
aekx,2.5884828950927345
abgm,2.5897544891576136
acgp,2.589946084022606
firz,2.5907104523883664
dmos,2.590717373326373
bmpr,2.5909285382184764
bntx,2.5918277400488385
eivw,2.5919821712797826
abez,2.592083932646834
cgtu,2.592163974196412
cdty,2.5927589876252246
acfu,2.594137828489984
behx,2.5941835566114473
aosy,2.5946973565081928
gisw,2.5947294785371
dfil,2.595003549069146
bekl,2.595076635006679
aeio,2.5958784513335993
eklu,2.595938319527804
dekl,2.596436557716245
ceou,2.5970208152584346
fimo,2.5970262590824182
fopt,2.5972997262862014
eqsz,2.597331730423379
fpru,2.5973714113925945
agmv,2.597667791200762
iklt,2.5984799195866173
cltv,2.59865754081425
dmnt,2.5987412300726374
ptxy,2.5991311881748618
gntv,2.5992911256430578
bekm,2.5995502794039087
bimt,2.599695508145138
ainy,2.6002272761284333
afkr,2.600381575598033
hlty,2.6008240440635735
ehjm,2.6012904792242586
dhrt,2.60254319674279
ahmp,2.602911476636387
deij,2.603443743925831
abjs,2.605283596931715
abnp,2.6058686866508194
bdnt,2.6067887414477027
aflq,2.608044870891584
agqr,2.6085939689591284
dijt,2.608661694290369
grtu,2.6088145097111366
bijr,2.609214620371721
oruv,2.6092445648710343
eopw,2.6106074418086473
bloy,2.611118863066379
cefu,2.6111882111426032
mopv,2.6115219348898178
bnou,2.6122457554354086
cpry,2.6123257137672953
diqt,2.612416913422338
prsw,2.612912856189456
ijmr,2.6129457549168174
cdmo,2.613226122254184
bisu,2.6136556087598564
fikr,2.613907543385972
fhrt,2.613996170227386
asuw,2.6143162532080075
hmtu,2.614633139242314
ghis,2.615180767130642
iotx,2.615561640634881
efhx,2.6157998443419044
dfnt,2.6161720840106533
abcp,2.6165116954095398
admu,2.6172256823979216
aequ,2.6182842183682173
ctxy,2.6189374148329816
adfm,2.619395500485289
bprs,2.6196581909980265
elvy,2.6197536902337952
ilsy,2.6206402360402468
fino,2.621176747431956
depz,2.6212959706446006
gorv,2.6218571214077926
imqr,2.6223112126109096
bgil,2.6225915383394307
dntv,2.623735074246754
agrz,2.623824554069507
ditz,2.6244797061500207
aflz,2.624549733837392
iruy,2.6248612037869465
bceh,2.6257405096542397
kntx,2.6269964241190844
aeox,2.627274073011864
bdeh,2.627487914739709
cdip,2.627864072574765
fitx,2.6279883096533205
dlov,2.6289835655040616
cgio,2.6291331770437076
bcdi,2.629323405751599
agmo,2.6295793278920976
abeq,2.6304758112778712
htxy,2.6306196738619985
adjs,2.6315189589100525
cnov,2.6320404009647986
blov,2.6320800403251683
doty,2.6321679459465903
noqr,2.6329746929217306
bmnt,2.634425191153653
mpsy,2.6346624101179943
efpv,2.6347895598157516
adks,2.634789615294212
mopx,2.6351059881527554
aghr,2.636102443725215
afsy,2.6371807855060796
aegy,2.63878777460681
ilsv,2.6409009283810945
depw,2.640922315327802
bios,2.642073798524661
imrz,2.64526468381674
abcg,2.6453319445158696
beix,2.6466743290969585
deik,2.6469150293347257
abcf,2.648410111444853
efhl,2.6485322472766994
efiv,2.649130318955673
ehkm,2.650249208556706
egpv,2.650711143027244
cdiw,2.65129631596404
emuw,2.6514549774276333
abrw,2.65278036479524
alpq,2.6530798236579916
flnt,2.653103672461405
agjr,2.6534679301665816
ahms,2.654610855810834
brtu,2.655619974342012
bcio,2.655690445857071
crtz,2.655959897807241
adgo,2.6565623592194396
ehiu,2.6566205561250067
bips,2.656874037213222
gitw,2.6571766514134416
afhl,2.657613107400775
lmnt,2.6576778576995452
efux,2.6577346399043575
nosw,2.6580290294227376
acgo,2.658785374216078
norz,2.6590242852734787
ijlr,2.6593459701946602
ceij,2.6601248739171965
dikt,2.6605241385312506
lprt,2.66071203714378
afjl,2.661046634676754
dhil,2.6611232643009823
abiv,2.661333610885786
bglo,2.661485087888683
mrtu,2.6616953720602177
bevx,2.6619137768914785
adiy,2.6636081376334446
ikmr,2.6637692748233595
efks,2.6646488026044968
abmu,2.665626728370989
birv,2.666729501479108
norx,2.6668563321757146
alpz,2.66750990312009
cjrt,2.6675138282212045
fisu,2.6677395908833526
ilqr,2.6678142579570236
efjs,2.669449589616507
amny,2.6713410514607174
cqrt,2.671515579764151
abew,2.6723458565415545
dglo,2.6739996070500833
cotw,2.674732824260002
emuz,2.675167213674664
aimw,2.675863211772074
lntv,2.6760537594811153
depq,2.676769799172554
gimt,2.677699340786265
eswz,2.6780520936455954
ituv,2.6790412399308203
fhot,2.6794296307665224
imsu,2.679633992612348
flos,2.6800502821791152
anuy,2.6801693805652227
beux,2.6801989089760787
abgn,2.68123073900222
hisw,2.681827222610248
bdmo,2.6820710573810604
cgot,2.682314795064566
cepz,2.6823697603497814
ejkn,2.68239347739185
agrx,2.682421500949453
cnpu,2.68492951573495
hnor,2.6850290995724087
fnou,2.685860153048265
ejpx,2.68633452162887
inqs,2.6864057004943063
jnor,2.6866908112400876
eghp,2.687304077082562
hisu,2.6874862752832263
egpu,2.687610234969477
bilm,2.687920532936543
lprs,2.6887324116693234
ipsv,2.6888491522208398
ilrz,2.68954316696327
bcev,2.6901161068994197
eijl,2.6905044006478143
cloq,2.6906509886113374
bjlo,2.691926223450219
cepw,2.6919368406406883
aeiy,2.6921176172057906
dmno,2.6927441493352466
beiv,2.693997484051656
dilm,2.694201575439984
cisy,2.69436670707909
ejlp,2.6944177195239596
acmy,2.6944915752251393
iruv,2.696321005215167
efhp,2.696386969105271
aexz,2.6969078494405996
efvx,2.6970658520974684
egop,2.698942619084327
ehpw,2.6995180347467977
eghl,2.6998243313298667
dotu,2.700170607078877
ntvx,2.7003344003001106
cdfi,2.7019675336255786
aipv,2.7020782825033085
agip,2.7030349392148225
cisv,2.703365937582641
emuy,2.7034307364250654
iosw,2.703702684905979
mntx,2.7038708331864
afiv,2.704126047976521
fops,2.704543086502511
ltuy,2.7047362208947954
ilmp,2.704840381705284
fgit,2.7051401526343795
arvw,2.7054350830677545
ajlp,2.7055858804595028
dnop,2.7062714832802874
dgnt,2.7063389104147997
abgi,2.706919090290108
cotv,2.709713866305601
oruw,2.710763172046951
elxz,2.711982588619279
adrz,2.7125477199620467
disy,2.713283891400013
adsw,2.7135599036781928
agkr,2.7139436273883653
ceho,2.714465104117149
adgm,2.7145860679665073
hptx,2.7146190013679066
ahim,2.715303612511201
biry,2.7154762892209994
ajms,2.715480027082307
insz,2.7158082099182312
amsx,2.7158769477313847
bipt,2.7159300128793116
abcu,2.71613553283801
blnu,2.716526253769073
elwx,2.7172000882213214
cloz,2.7175107121243456
iqtu,2.7177086800775427
adfn,2.718456418774624
ejlo,2.718574657244587
belz,2.718623693269285
borv,2.719189629049736
adqr,2.719219240678284
blsu,2.719926147228084
eqsw,2.720286341135993
ejmv,2.721338386126354
euvx,2.7217315689141226
eluw,2.7220384618906457
nosv,2.7229469841024527
gorw,2.7236746118574287
delz,2.7237175591210345
gntx,2.7237899585126124
akms,2.7250458105641893
eluz,2.7256703593386655
ceik,2.7257028905212217
ekpx,2.7259589236186423
agnp,2.7268900671729135
bcis,2.7273921264403547
afrw,2.727830357738439
aeqx,2.728647153249824
cegx,2.729129878273614
cglt,2.7297565213599917
oruy,2.730461486163658
cepq,2.7312138850514605
dego,2.7314968945505322
bepy,2.731900181353007
bdev,2.731913170247684
acpu,2.732249882896983
belw,2.7329946118875563
ehux,2.7331230167854934
chtz,2.7333414285515616
crtv,2.7353165311105063
abej,2.7354203174413834
nsuz,2.7356248942662456
gprt,2.7372009471901717
clox,2.73753165429607
gios,2.7376053643662894
ckrt,2.7392933312156273
chqt,2.739297700144429
aflw,2.73950449610773
aglq,2.739582394801753
chjt,2.739992158714547
ejmo,2.7402405635235825
lrsu,2.740685792042558
cijl,2.7415388496630007
cilq,2.7425087102482277
itvy,2.7428187516274116
aqru,2.7440154012263154
fils,2.7452569883786127
acfv,2.745813132210701
disv,2.746001911543799
delw,2.7462562733525817
cmtu,2.7474959603675906
dntx,2.747656639860202
bhtu,2.747829510744614
acpy,2.749197623461983
degx,2.7495417632902455
afgi,2.749758184766527
gory,2.750530985858355
iqru,2.7505875808233617
lntx,2.752025540923103
cjlo,2.75212136609483
ilrx,2.7521601455390545
ekmv,2.752659742949789
elqx,2.7530708383456473
afkl,2.754596919045847
iklr,2.755139227936729
aciq,2.7551546370792654
dlnt,2.7551947965502066
ekmo,2.755284678591801
hqtu,2.7570239768871603
fhtu,2.757219059960387
drtu,2.757380599369144
flno,2.7585132198892697
hiry,2.7587275054448033
ejnw,2.758858656526558
ejnz,2.7589996689047527
apqs,2.7591307020947786
adhr,2.7607887937928792
clmt,2.76108437609817
gisu,2.761579126078377
cnpr,2.762727772938918
ampx,2.7636311564582776
bemw,2.7644793874526146
egks,2.765274345254797
iptv,2.7653743937243656
aglz,2.765406238360968
aqtz,2.7656407804895653
chlo,2.766254268245884
adjr,2.7663103777743574
belq,2.766364517817466
insx,2.766835086123493
fprs,2.7668405438170924
dinu,2.76691548134826
afrx,2.7669248988170114
cilz,2.767366125951989
diov,2.7674649885694538
aewx,2.7680163543190908
apsz,2.768322747989465
imrx,2.7691294186817217
bemz,2.7701888076333536
fips,2.7709732730716037
lpru,2.7710832729901105
abjr,2.7718509769983366
irwy,2.7722663719749208
htux,2.7723965868576466
efsz,2.7724616076139146
dhtu,2.7728894089613343
itxy,2.7729436599613644
fprt,2.7731784517430373
egjs,2.7740113013340686
gnos,2.774298326086753
afnv,2.7743278544976095
eksy,2.7744910443905813
pruy,2.7750989288223398
delq,2.775605273800892
dehu,2.775723054573551
eijm,2.7763090250132234
dimp,2.77680628539379
anqu,2.778258988894537
eklo,2.7785885101483325
aghl,2.7787896819826514
clpr,2.7791568939158737
itux,2.780365908276768
ejsy,2.7804749928006696
glnt,2.7810246941964762
cflt,2.78293460956377
eklp,2.783143444360512
bltu,2.783313617604759
oqru,2.7835577921811447
foqr,2.7836074800777597
eikl,2.785240550989958
abfs,2.7853170488528414
cdim,2.785384864336581
ijns,2.7858317086657323
inry,2.7877378029540263
eluy,2.7883044114108166
bcno,2.7888475455438053
egix,2.7888599033709887
adiu,2.7889682458704734
aciz,2.7893609987001704
chtv,2.7903056512596898
agjl,2.7904696802643834
elxy,2.790687488702188
alpw,2.7909161501139224
gijr,2.7911020168278196
anqr,2.7920760313628126
cdhi,2.7926206980882857
iotv,2.79385960840484
amsw,2.796061832848227
hmot,2.7961847245741045
eflv,2.7961922211011445
dprt,2.7968642386337956
mptu,2.797310777831412
dhio,2.7975690508716937
bepv,2.7982762972270674
acpv,2.79943745448056
cotx,2.8007195131701415
cimp,2.800855594900116
deuv,2.8010266419301235
ejnq,2.8013343046702923
anrz,2.801817341760426
giqr,2.8018596232824997
acgv,2.8024937975699555
mnou,2.802736564380394
efix,2.802844886075456
bity,2.804668192630354
absy,2.8051104946605125
inop,2.80546354571657
bdis,2.8055356469114203
acij,2.8056067980376267
forz,2.8058273665288658
ceuv,2.806325396673078
knor,2.806337705956608
agsy,2.8067489885922714
ituw,2.8087052007352526
acqs,2.808946490431667
aqsu,2.8090085500250805
flot,2.8097439100905555
aklp,2.8099124536550106
bcin,2.810093070719537
abcv,2.810194492281015
lptu,2.8103078486464117
lopy,2.811592188887701
cdeg,2.813070745351264
chkt,2.81315365097639
cklo,2.81317261074043
ajqt,2.8134278255305496
aruy,2.8137368336233988
cops,2.814247665422482
acsz,2.814259898423128
ehmz,2.815458822638931
flop,2.8162243491175647
cqtu,2.8162720467243916
hirv,2.8163804100283
bemq,2.816705069981951
efqs,2.8170042306479757
crsu,2.817154112645119
crtw,2.8171588421839178
adrx,2.817718058135783
abmv,2.818069493381665
ajtz,2.8184193474914077
agos,2.8193385631765695
bejl,2.8198870024373894
bceu,2.820845517677346
cehu,2.8210714675793
adkr,2.8231928391006176
efhi,2.824062817651659
cdef,2.8249176159088147
oqrs,2.825674959314453
eikm,2.8260754375198407
jnsu,2.826158835516308
aglx,2.826941567252652
cltx,2.827138210657593
fhor,2.8273332798612048
ctux,2.8278455194262353
nosy,2.828534811564675
jnpt,2.8286366284101865
deiz,2.8290092425585485
npqt,2.829036537961349
irvw,2.8301052680988508
nptz,2.8302711278927557
girz,2.8313961825377665
frtu,2.8326469097665092
ilsw,2.8332204044872693
cilx,2.8333529980090093
anpy,2.8341799876876
nsux,2.8343072275378565
afmn,2.8355560060856577
cikl,2.8373123917469982
fjor,2.837404590014339
beks,2.8381214896219227
ahnr,2.838274062324424
ajnr,2.8389834792745834
gikr,2.8392236455321633
afgs,2.839993013894219
dely,2.84003133564114
agrw,2.8416096839863902
borw,2.8423095794456836
firx,2.8430256746155838
bilu,2.8434753067373992
bjor,2.844161637712984
orsz,2.8441681425625336
cght,2.8465526900331213
ehmy,2.8486875012116104
psuy,2.848899262497169
bdeu,2.8510543094443004
aosu,2.8513800512279412
ejny,2.8514260914157465
cpru,2.851667353372931
cfis,2.852937137453021
ehmq,2.853021367626403
fntx,2.8537397096739725
egiv,2.853904959204807
dgil,2.8542956038529868
prtx,2.8542970740322025
fkor,2.854740090347546
orsx,2.855109708659014
dprs,2.8558120521053985
aehu,2.8559413099846727
deiy,2.856143577518597
bnos,2.8563320309157363
ekos,2.8566071902125794
bctu,2.856801912675809
deiq,2.8572420371763743
acdu,2.857343867891502
hils,2.8585329654849048
mpty,2.864249160972691
aglw,2.8652086470857157
dfis,2.865745068324926
aluz,2.8662552413172855
abdn,2.867840801862463
adnp,2.8679658225742797
bejm,2.8693303846701452
hotu,2.8694593512874995
deou,2.8701489901663204
girx,2.8702763271038836
aqtw,2.8704661258537008
cdgi,2.871759203952595
abnv,2.8722213325977464
eglv,2.8724887803885135
ahlp,2.8726566443418218
aefo,2.872730139433004
ainw,2.873314362301156
behp,2.8734094939921198
nsuw,2.8748425165088345
anrx,2.875332120861786
nptw,2.8757921343906117
akqt,2.877819886009026
cmpt,2.8784949063133785
ejos,2.879343560330981
agkl,2.880083795566214
hoty,2.8807183998117427
efpu,2.8808073733935387
flmo,2.8813074562408074
ilms,2.88137713025299
nrtz,2.882150749652118
jnrt,2.8821806178685474
aktz,2.8822057218721406
behi,2.8824657702231744
bcht,2.8829958253089876
atwz,2.8831144451933683
dehv,2.8843547494062562
cily,2.8851680844486376
itwy,2.8856655528734327
ikns,2.8865890958785494
acik,2.8867856630006075
defp,2.887179095441451
eknz,2.887565495987365
nqrt,2.887923304321452
imno,2.8881388104031265
egsz,2.8884567782674226
epqu,2.888494774078386
firy,2.8887545935807686
cdlt,2.8895921657757895
ceiz,2.890762830650533
ahin,2.890790660033521
diow,2.8913213600564425
abey,2.891900388753686
epxz,2.8919058811213225
cftu,2.8935719339785733
ajlu,2.8940616284840237
epwx,2.8942110111750186
acsx,2.894254090199969
dejm,2.894804027379235
acix,2.895460268224546
iptw,2.895548756369809
alqv,2.8958597824916743
aexy,2.896187091541838
eloz,2.897724538391731
bely,2.897865807357807
bclu,2.897968262205621
esyz,2.8982872564214457
eknw,2.8988526374172863
aflx,2.899520140390176
binr,2.8997497380009394
asvy,2.9001645296492597
agno,2.900282587814224
efsw,2.9008706664354142
acdf,2.9017352843801634
dilu,2.9019467474689944
elpz,2.9032254982553396
degp,2.9044576332648475
cmpr,2.9056542273852908
cloy,2.9059404338306756
afsv,2.906142167384412
achs,2.9062344003257907
gprs,2.9081320688228227
inrv,2.9088720890790203
bceo,2.9092341068413337
aeiu,2.9092676227665732
eloq,2.9098605696227144
hors,2.9101506456907527
alvz,2.9108449378254875
cdtu,2.911386899975988
ceiy,2.911415131577819
bcex,2.912096566579222
ceiq,2.9123659214420847
cegp,2.913412453260385
iltx,2.913540213221213
ajps,2.9137735625629007
hnsu,2.91446186302385
cfin,2.914560670162855
bemy,2.9150603924001266
fity,2.9151147127482333
fios,2.915400433757085
acdp,2.9166873814860406
abgs,2.916762423039323
mopu,2.9174375959094427
mnps,2.9179676717996785
cehv,2.9181148908306946
cefo,2.9188194534155185
fipt,2.91988908507801
adov,2.920026720204892
dekm,2.9202543205910603
afmp,2.9212934182955905
emoz,2.9215121768020396
knsu,2.9215254014801757
emvw,2.921908896341696
ajtw,2.9222253801571605
dnou,2.9224025991659524
cinw,2.9233889021800525
egqs,2.9236804206880764
elpw,2.925328997830119
lmos,2.9254257869401052
flou,2.925855398272315
ipsw,2.927127824514109
clsu,2.927237762019347
admv,2.927290078208051
eqsy,2.927455785436189
eipw,2.928221395132513
lpsu,2.9283558125086584
chmt,2.9297055271814045
defx,2.9297590222874037
eilz,2.930092212054431
egmu,2.9302804019288806
eknq,2.930505817850648
afly,2.930508862231194
firv,2.9311214484625223
ajkt,2.9314284732003895
efjn,2.9322886181942223
emoq,2.932423645833439
amqr,2.932899581680567
cfno,2.9339229720458313
emvz,2.934411244915719
akps,2.935349912736261
ahlv,2.936240834406322
cinv,2.936359821835508
epqx,2.9365802446957865
besz,2.937043933672653
cisw,2.9384630449652764
lmot,2.9387896466650627
clow,2.9390118517709003
chtw,2.939519854168474
iotw,2.9397800342808527
imty,2.940191185155171
asuy,2.9406290974521045
ilov,2.941226038757436
cfio,2.9414517875499686
amrz,2.9415470787415097
hilo,2.9416311702187383
ehvx,2.9426107187302146
acov,2.9441678812381777
eilq,2.944230551094662
abeo,2.9444873886297662
elpq,2.9446048712056974
moqr,2.9446811818287753
ehiw,2.9449971455336676
bdex,2.9460978520691157
hmpt,2.9461243915778863
ajlv,2.946777567238228
cefp,2.9478801045628877
aefh,2.9484441471408585
cejm,2.949695262718828
eosz,2.951118604244102
birw,2.9518232916554634
bhir,2.952402112308477
fmop,2.9525791787515003
adlq,2.954248754491023
iltv,2.9543631580123697
adrw,2.954371902804782
nsuv,2.95601693626013
bnpt,2.9561052787744315
epuy,2.956808932899457
adgn,2.957593148684632
aegu,2.957680166650678
adlz,2.958170492223622
ejkt,2.95886098408378
deho,2.95913189234355
acdg,2.959772904351322
iruw,2.959813452171491
kors,2.9601044505689424
bory,2.960613139512471
disw,2.9609574596457318
cefx,2.9610933263966706
anpv,2.9625094834612478
dopt,2.963461285807426
cfht,2.96384640341393
bitu,2.9639216807506714
aluw,2.963926091288319
acjs,2.9657450011751836
acmu,2.96743443126893
eoqs,2.9684926690424978
biot,2.968786191709925
morz,2.9696369608438524
goru,2.9711670914717034
arvy,2.972416424804115
cims,2.973276583667563
bcrt,2.973722089578843
emqv,2.974010979794778
alpx,2.9741329491912416
enwz,2.9741424914865298
emvy,2.974322720201829
imry,2.9745874980916622
giot,2.9769085643332733
ilou,2.9777992502198756
amov,2.9784142913731015
dgio,2.978643812700981
agiv,2.9787851787543644
ajmr,2.9791656916486073
dims,2.9798601710231476
begm,2.9798776189991254
eipy,2.980147868452172
afim,2.9802671055344327
ejmx,2.9805820220833743
jors,2.9817837132874194
cinp,2.9823489555871086
absv,2.9829582339152
eghm,2.983030570893509
ehmw,2.9833565553954173
efhm,2.9840859237871062
knpt,2.9843294464915755
abdm,2.985121720523208
abco,2.9856130863172954
ekny,2.986768300440655
opsy,2.98698266921388
ahmr,2.987206829935468
acfm,2.987844020864239
clru,2.9880686739571676
fnos,2.9889727509572888
beqs,2.9900227917882467
chis,2.990746563790184
alvx,2.9910561544068726
acks,2.9911223887544747
ciop,2.9911812791408043
doqr,2.991748289816437
dhis,2.9933328794885465
agmp,2.993863205031857
iptx,2.99477389783845
eily,2.994797101704755
ahlu,2.9954679403201103
efip,2.9957327528839803
epvy,2.996412364030979
abdo,2.9969794717939187
cekm,2.9972522871257845
mpsu,2.997330227428653
aktw,2.9974399083460095
mpry,2.997691017730018
jmor,2.997755962203402
mopy,2.9979875292995306
aklu,2.999007805936172
npsy,2.9990824036617676
bcot,2.999344685020855
lmno,2.9996153713667812
adiw,3.0002240116925716
dorz,3.0013850510543345
egsw,3.001713483543332
afry,3.0026907990467544
imtu,3.0034301327569963
loty,3.0036431839167728
norw,3.00372529897383
eghi,3.0038329826665913
lrtu,3.0038755138417397
eswy,3.003910936839075
ceov,3.004667843351833
hmor,3.0048448057727426
aknr,3.005706739946942
aosv,3.0060543333094008
ahps,3.006248528727252
apsw,3.006486038953512
adjl,3.007353215842274
adhl,3.007517120020431
enqz,3.007942029553072
ekmx,3.008195857381668
enqw,3.00882032987326
dhot,3.010452429912392
coqr,3.0108104185514772
agnv,3.0121076297957137
forx,3.0121766588707874
kmor,3.0138571846715463
aiqs,3.014531768083018
befm,3.015687328946759
aegh,3.0164602617999323
afmo,3.016499041244157
lnop,3.0165248179240893
eopy,3.0171844776295575
abcd,3.0176075494381798
abry,3.0179288876189805
eimz,3.0180185685511534
clov,3.0186930202012805
bdio,3.018790481987606
gity,3.0191679366316873
fnpt,3.0193784357822584
iotu,3.019440432962403
alux,3.0195784564385124
alvw,3.019725675469529
hinr,3.0199750580864393
eglx,3.0210017771593636
crtx,3.0214047102866495
emoy,3.0224743003402947
ceox,3.022924327746144
abos,3.0240774406227953
forv,3.024189403091859
gipt,3.0243144862169444
gitu,3.0244360048509127
adhi,3.024642551161139
aejv,3.025753847147826
ilnu,3.026624477570784
corz,3.0270768836156488
aciy,3.0277372992151483
bcde,3.0284494831535484
ditv,3.0285367022290157
adfo,3.02888883095566
dijr,3.029890626329989
cimn,3.0306267630939168
eimq,3.0309323453918
acgm,3.0312883992195587
inrw,3.0316521506837786
lmou,3.0320880865605386
eloy,3.0330571912517357
imrv,3.034243334617092
bmop,3.035291364353839
ditx,3.0356635416093187
beip,3.038201008522789
diqr,3.038431056896049
iltw,3.0385783244707176
aklv,3.0386695102561454
anrw,3.038799413072529
dhor,3.039174218620099
bgor,3.0392863059157
oqrt,3.0395333029587883
dorx,3.040872657028946
nopu,3.0416445565957835
knrt,3.041694189013937
cglo,3.041790915710655
aimo,3.041890506482921
akmr,3.04234328007259
ilow,3.042446338248666
acsw,3.0427991396516503
norv,3.0429190771494796
corx,3.0441594437756354
cdht,3.0454747063241134
djor,3.0456480973190967
blos,3.0457355799172543
dirz,3.046065510324699
morx,3.0475357658235382
eimy,3.0483529288797273
befl,3.0485332546823334
nrtw,3.048566846890455
ehpy,3.049009370834458
aisz,3.0509648478878315
gips,3.0526677037691345
ilry,3.053236510559942
optu,3.0534692912474037
bdil,3.054197557004681
loqr,3.0543229452613025
agly,3.0550539086587443
aeiw,3.055378006892979
dkor,3.0554541926895187
ortz,3.0570996006244777
chin,3.0577710425680964
cnps,3.0596894600095355
agmn,3.060099494379827
cmop,3.060664826832015
defl,3.06070418880008
hiru,3.061115284195938
enwy,3.062734769820003
dflo,3.0630501093922113
npru,3.0633235419219558
nptv,3.0645604619487226
begl,3.065070981681463
besw,3.0661718962611397
cjor,3.066267471779792
adlx,3.0662792124090967
adsy,3.0673818606906784
efkn,3.068813988617209
apsx,3.0692363114666077
egpx,3.069446588703335
bdit,3.070601171759201
aefu,3.073778298392957
dikr,3.0744190191388086
chor,3.074714885771212
aejp,3.0757773329730056
lorz,3.0780541620767954
enyz,3.0791873997947996
abno,3.0795233080064146
eivx,3.081234742244747
adlw,3.0820119538742223
eopu,3.082327550034312
acfo,3.0828580350781976
egjn,3.0834258987351677
dlno,3.0838982562215627
amrx,3.0851286159203197
blot,3.0855693714883774
gnpt,3.0869244814414536
gils,3.0873263951520196
aekv,3.0874502646857716
ehjs,3.0901140976637373
deux,3.091109984581972
jort,3.0922771404440574
almq,3.0926194425483007
adkl,3.093374095248581
eipu,3.0944303357975533
bins,3.094561611705846
demz,3.094626791962689
lorx,3.094705210767284
elow,3.096350355179553
demw,3.0970851673952255
agsv,3.097346373859132
bcep,3.0975221573627456
ckor,3.098180298345345
nqty,3.098713529573048
jnty,3.0993831754014933
chtx,3.0994843681143203
qstz,3.099908445470047
emow,3.100057654790851
efmv,3.100720740291285
enqy,3.1007995197058755
aefg,3.101061267084777
ehks,3.1012923418095646
dlos,3.101388056024369
bepu,3.1019104550825665
orsv,3.1020712177928695
bdep,3.1021567378404695
ceux,3.104204517183297
nrtv,3.1047657580989876
cgis,3.105506159769604
ilrv,3.107542593767162
fitu,3.1078654992144847
jlor,3.108294895567658
ejtz,3.1083364628045467
afos,3.1088876829232235
acdv,3.1090244581339603
mnsu,3.1094321208000455
blnt,3.110222876108808
ejtw,3.110839748051246
hlor,3.111257625688959
bflo,3.111651377130953
almz,3.111860198058079
fnsu,3.112753907520805
dehx,3.1129885259322876
giry,3.1131288656341423
nory,3.1144615137453293
agry,3.1153110207442696
efmu,3.11545000122383
